,Date,Height,series_id,gap,gap_center
2748,2017-01-23 12:00:00,4490.0,traffic_volume,502.98067632850245,1377.8274483677549
2749,2017-01-23 13:00:00,4498.0,traffic_volume,503.61513687600643,1381.975349766822
2750,2017-01-23 14:00:00,4902.0,traffic_volume,504.24959742351047,1386.1232511658895
2751,2017-01-23 15:00:00,5451.0,traffic_volume,504.8840579710145,1390.2711525649568
2752,2017-01-23 16:00:00,6339.0,traffic_volume,505.51851851851853,1394.419053964024
2753,2017-01-23 17:00:00,5787.0,traffic_volume,506.15297906602257,1398.5669553630912
2754,2017-01-23 18:00:00,4109.0,traffic_volume,506.78743961352654,1402.7148567621587
2755,2017-01-23 19:00:00,2753.0,traffic_volume,507.42190016103063,1406.8627581612259
2756,2017-01-23 20:00:00,2557.0,traffic_volume,508.0563607085346,1411.010659560293
2757,2017-01-23 21:00:00,2241.0,traffic_volume,508.69082125603865,1415.1585609593606
2758,2017-01-23 22:00:00,1370.0,traffic_volume,509.3252818035427,1419.3064623584278
2759,2017-01-23 23:00:00,977.0,traffic_volume,509.9597423510467,1423.454363757495
2760,2017-01-24 00:00:00,571.0,traffic_volume,510.59420289855075,1427.6022651565622
2761,2017-01-24 01:00:00,300.0,traffic_volume,511.2286634460547,1431.7501665556297
2762,2017-01-24 02:00:00,241.0,traffic_volume,511.8631239935588,1435.898067954697
2763,2017-01-24 03:00:00,348.0,traffic_volume,512.4975845410628,1440.0459693537641
2764,2017-01-24 04:00:00,845.0,traffic_volume,513.1320450885669,1444.1938707528316
2765,2017-01-24 05:00:00,2763.0,traffic_volume,513.7665056360709,1448.3417721518988
2766,2017-01-24 06:00:00,5614.0,traffic_volume,514.4009661835748,1452.489673550966
2767,2017-01-24 07:00:00,6154.0,traffic_volume,515.0354267310789,1456.6375749500332
2768,2017-01-24 08:00:00,5606.0,traffic_volume,515.6698872785829,1460.7854763491007
2769,2017-01-24 09:00:00,5033.0,traffic_volume,516.304347826087,1464.933377748168
2770,2017-01-24 10:00:00,4366.0,traffic_volume,516.938808373591,1469.0812791472351
2771,2017-01-24 11:00:00,4434.0,traffic_volume,517.573268921095,1473.2291805463026
2772,2017-01-24 12:00:00,4679.0,traffic_volume,518.207729468599,1477.3770819453698
2773,2017-01-24 13:00:00,4661.0,traffic_volume,518.8421900161031,1481.524983344437
2774,2017-01-24 14:00:00,4996.0,traffic_volume,519.4766505636071,1485.6728847435043
2775,2017-01-24 15:00:00,5563.0,traffic_volume,520.1111111111111,1489.8207861425717
2776,2017-01-24 16:00:00,6543.0,traffic_volume,520.7455716586152,1493.968687541639
2777,2017-01-24 17:00:00,5861.0,traffic_volume,521.3800322061192,1498.1165889407062
2778,2017-01-24 18:00:00,4356.0,traffic_volume,522.0144927536232,1502.2644903397736
2779,2017-01-24 19:00:00,2999.0,traffic_volume,522.6489533011272,1506.4123917388408
2780,2017-01-24 20:00:00,2675.0,traffic_volume,523.2834138486312,1510.560293137908
2781,2017-01-24 21:00:00,2443.0,traffic_volume,523.9178743961353,1514.7081945369755
2782,2017-01-24 22:00:00,1674.0,traffic_volume,524.5523349436393,1518.8560959360427
2783,2017-01-24 23:00:00,936.0,traffic_volume,525.1867954911434,1523.00399733511
2784,2017-01-25 00:00:00,730.0,traffic_volume,525.8212560386473,1527.1518987341772
2785,2017-01-25 01:00:00,538.0,traffic_volume,526.4557165861513,1531.2998001332446
2786,2017-01-25 02:00:00,469.0,traffic_volume,527.0901771336554,1535.4477015323118
2787,2017-01-25 03:00:00,551.0,traffic_volume,527.7246376811595,1539.595602931379
2788,2017-01-25 04:00:00,1049.0,traffic_volume,528.3590982286635,1543.7435043304465
2789,2017-01-25 05:00:00,3038.0,traffic_volume,528.9935587761674,1547.8914057295137
2790,2017-01-25 06:00:00,5499.0,traffic_volume,529.6280193236715,1552.039307128581
2791,2017-01-25 07:00:00,5595.0,traffic_volume,530.2624798711755,1556.1872085276482
2792,2017-01-25 08:00:00,5103.0,traffic_volume,530.8969404186796,1560.3351099267156
2793,2017-01-25 09:00:00,4411.0,traffic_volume,531.5314009661836,1564.4830113257829
2794,2017-01-25 10:00:00,3846.0,traffic_volume,532.1658615136876,1568.63091272485
2795,2017-01-25 11:00:00,4032.0,traffic_volume,532.8003220611917,1572.7788141239175
2796,2017-01-25 12:00:00,4367.0,traffic_volume,533.4347826086956,1576.9267155229848
2797,2017-01-25 13:00:00,4304.0,traffic_volume,534.0692431561997,1581.074616922052
2798,2017-01-25 14:00:00,4899.0,traffic_volume,534.7037037037037,1585.2225183211192
2799,2017-01-25 15:00:00,5381.0,traffic_volume,535.3381642512077,1589.3704197201866
2800,2017-01-25 16:00:00,6513.0,traffic_volume,535.9726247987118,1593.5183211192539
2801,2017-01-25 17:00:00,6021.0,traffic_volume,536.6070853462159,1597.666222518321
2802,2017-01-25 18:00:00,4289.0,traffic_volume,537.2415458937198,1601.8141239173885
2803,2017-01-25 19:00:00,3004.0,traffic_volume,537.8760064412238,1605.9620253164558
2804,2017-01-25 20:00:00,2649.0,traffic_volume,538.5104669887279,1610.109926715523
2805,2017-01-25 21:00:00,2409.0,traffic_volume,539.1449275362319,1614.2578281145902
2806,2017-01-25 22:00:00,1783.0,traffic_volume,539.779388083736,1618.4057295136577
2807,2017-01-25 23:00:00,1051.0,traffic_volume,540.41384863124,1622.5536309127249
2808,2017-01-26 00:00:00,548.0,traffic_volume,541.0483091787439,1626.701532311792
2809,2017-01-26 01:00:00,347.0,traffic_volume,541.682769726248,1630.8494337108596
2810,2017-01-26 02:00:00,266.0,traffic_volume,542.317230273752,1634.9973351099268
2811,2017-01-26 03:00:00,370.0,traffic_volume,542.9516908212561,1639.145236508994
2812,2017-01-26 04:00:00,870.0,traffic_volume,543.58615136876,1643.2931379080612
2813,2017-01-26 05:00:00,2720.0,traffic_volume,544.220611916264,1647.4410393071287
2814,2017-01-26 06:00:00,5815.0,traffic_volume,544.8550724637681,1651.588940706196
2815,2017-01-26 07:00:00,6368.0,traffic_volume,545.4895330112722,1655.7368421052631
2816,2017-01-26 08:00:00,5830.0,traffic_volume,546.1239935587762,1659.8847435043306
2817,2017-01-26 09:00:00,5144.0,traffic_volume,546.7584541062802,1664.0326449033978
2818,2017-01-26 10:00:00,4367.0,traffic_volume,547.3929146537843,1668.180546302465
2819,2017-01-26 11:00:00,4710.0,traffic_volume,548.0273752012882,1672.3284477015322
2820,2017-01-26 12:00:00,4810.0,traffic_volume,548.6618357487923,1676.4763491005997
2821,2017-01-26 13:00:00,4856.0,traffic_volume,549.2962962962963,1680.624250499667
2822,2017-01-26 14:00:00,5354.0,traffic_volume,549.9307568438003,1684.7721518987341
2823,2017-01-26 15:00:00,5767.0,traffic_volume,550.5652173913044,1688.9200532978016
2824,2017-01-26 16:00:00,6772.0,traffic_volume,551.1996779388083,1693.0679546968688
2825,2017-01-26 17:00:00,6458.0,traffic_volume,551.8341384863124,1697.215856095936
2826,2017-01-26 18:00:00,4714.0,traffic_volume,552.4685990338164,1701.3637574950035
2827,2017-01-26 19:00:00,3447.0,traffic_volume,553.1030595813204,1705.5116588940707
2828,2017-01-26 20:00:00,2969.0,traffic_volume,553.7375201288245,1709.659560293138
2829,2017-01-26 21:00:00,3619.0,traffic_volume,554.3719806763286,1713.8074616922052
2830,2017-01-26 22:00:00,3522.0,traffic_volume,555.0064412238326,1717.9553630912726
2831,2017-01-26 23:00:00,1281.0,traffic_volume,555.6409017713365,1722.1032644903398
2832,2017-01-27 00:00:00,664.0,traffic_volume,556.2753623188406,1726.251165889407
2833,2017-01-27 01:00:00,409.0,traffic_volume,556.9098228663446,1730.3990672884745
2834,2017-01-27 02:00:00,312.0,traffic_volume,557.5442834138487,1734.5469686875417
2835,2017-01-27 03:00:00,390.0,traffic_volume,558.1787439613527,1738.694870086609
2836,2017-01-27 04:00:00,827.0,traffic_volume,558.8132045088566,1742.8427714856762
2837,2017-01-27 05:00:00,2602.0,traffic_volume,559.4476650563607,1746.9906728847436
2838,2017-01-27 06:00:00,5160.0,traffic_volume,560.0821256038647,1751.1385742838108
2839,2017-01-27 07:00:00,6266.0,traffic_volume,560.7165861513688,1755.286475682878
2840,2017-01-27 08:00:00,5802.0,traffic_volume,561.3510466988728,1759.4343770819455
2841,2017-01-27 09:00:00,4946.0,traffic_volume,561.9855072463768,1763.5822784810127
2842,2017-01-27 10:00:00,4667.0,traffic_volume,562.6199677938808,1767.73017988008
2843,2017-01-27 11:00:00,5109.0,traffic_volume,563.2544283413849,1771.8780812791472
2844,2017-01-27 12:00:00,5325.0,traffic_volume,563.8888888888889,1776.0259826782146
2845,2017-01-27 13:00:00,5144.0,traffic_volume,564.5233494363929,1780.1738840772819
2846,2017-01-27 14:00:00,5366.0,traffic_volume,565.157809983897,1784.321785476349
2847,2017-01-27 15:00:00,5909.0,traffic_volume,565.792270531401,1788.4696868754165
2848,2017-01-27 16:00:00,6261.0,traffic_volume,566.426731078905,1792.6175882744838
2849,2017-01-27 17:00:00,6054.0,traffic_volume,567.061191626409,1796.765489673551
2850,2017-01-27 18:00:00,4713.0,traffic_volume,567.695652173913,1800.9133910726182
2851,2017-01-27 19:00:00,3729.0,traffic_volume,568.3301127214171,1805.0612924716856
2852,2017-01-27 20:00:00,3169.0,traffic_volume,568.9645732689211,1809.2091938707529
2853,2017-01-27 21:00:00,3952.0,traffic_volume,569.5990338164252,1813.35709526982
2854,2017-01-27 22:00:00,2914.0,traffic_volume,570.2334943639291,1817.5049966688875
2855,2017-01-27 23:00:00,1835.0,traffic_volume,570.8679549114331,1821.6528980679548
2856,2017-01-28 00:00:00,1094.0,traffic_volume,571.5024154589372,1825.800799467022
2857,2017-01-28 01:00:00,676.0,traffic_volume,572.1368760064413,1829.9487008660892
2858,2017-01-28 02:00:00,583.0,traffic_volume,572.7713365539453,1834.0966022651567
2859,2017-01-28 03:00:00,394.0,traffic_volume,573.4057971014493,1838.2445036642239
2860,2017-01-28 04:00:00,438.0,traffic_volume,574.0402576489533,1842.392405063291
2861,2017-01-28 05:00:00,717.0,traffic_volume,574.6747181964573,1846.5403064623586
2862,2017-01-28 06:00:00,1242.0,traffic_volume,575.3091787439614,1850.6882078614258
2863,2017-01-28 07:00:00,2124.0,traffic_volume,575.9436392914654,1854.836109260493
2864,2017-01-28 08:00:00,2984.0,traffic_volume,576.5780998389694,1858.9840106595605
2865,2017-01-28 09:00:00,3770.0,traffic_volume,577.2125603864735,1863.1319120586277
2866,2017-01-28 10:00:00,4353.0,traffic_volume,577.8470209339774,1867.279813457695
2867,2017-01-28 11:00:00,4954.0,traffic_volume,578.4814814814815,1871.4277148567621
2868,2017-01-28 12:00:00,5247.0,traffic_volume,579.1159420289855,1875.5756162558296
2869,2017-01-28 13:00:00,4933.0,traffic_volume,579.7504025764895,1879.7235176548968
2870,2017-01-28 14:00:00,4991.0,traffic_volume,580.3848631239936,1883.871419053964
2871,2017-01-28 15:00:00,4764.0,traffic_volume,581.0193236714977,1888.0193204530315
2872,2017-01-28 16:00:00,4580.0,traffic_volume,581.6537842190016,1892.1672218520987
2873,2017-01-28 17:00:00,4735.0,traffic_volume,582.2882447665056,1896.315123251166
2874,2017-01-28 18:00:00,4677.0,traffic_volume,582.9227053140097,1900.4630246502331
2875,2017-01-28 19:00:00,3769.0,traffic_volume,583.5571658615137,1904.6109260493006
2876,2017-01-28 20:00:00,3036.0,traffic_volume,584.1916264090178,1908.7588274483678
2877,2017-01-28 21:00:00,3165.0,traffic_volume,584.8260869565217,1912.906728847435
2878,2017-01-28 22:00:00,3539.0,traffic_volume,585.4605475040257,1917.0546302465025
2879,2017-01-28 23:00:00,1880.0,traffic_volume,586.0950080515298,1921.2025316455697
2880,2017-01-29 00:00:00,1229.0,traffic_volume,586.7294685990338,1925.350433044637
2881,2017-01-29 01:00:00,795.0,traffic_volume,587.3639291465379,1929.4983344437042
2882,2017-01-29 02:00:00,561.0,traffic_volume,587.9983896940419,1933.6462358427716
2883,2017-01-29 03:00:00,302.0,traffic_volume,588.6328502415458,1937.7941372418388
2884,2017-01-29 04:00:00,294.0,traffic_volume,589.2673107890499,1941.942038640906
2885,2017-01-29 05:00:00,442.0,traffic_volume,589.901771336554,1946.0899400399735
2886,2017-01-29 06:00:00,756.0,traffic_volume,590.536231884058,1950.2378414390407
2887,2017-01-29 07:00:00,1227.0,traffic_volume,591.170692431562,1954.385742838108
2888,2017-01-29 08:00:00,1919.0,traffic_volume,591.8051529790661,1958.5336442371752
2889,2017-01-29 09:00:00,2631.0,traffic_volume,592.43961352657,1962.6815456362426
2890,2017-01-29 10:00:00,3465.0,traffic_volume,593.0740740740741,1966.8294470353098
2891,2017-01-29 11:00:00,3919.0,traffic_volume,593.7085346215781,1970.977348434377
2892,2017-01-29 12:00:00,4323.0,traffic_volume,594.3429951690821,1975.1252498334445
2893,2017-01-29 13:00:00,4679.0,traffic_volume,594.9774557165862,1979.2731512325117
2894,2017-01-29 14:00:00,4740.0,traffic_volume,595.6119162640902,1983.421052631579
2895,2017-01-29 15:00:00,4535.0,traffic_volume,596.2463768115942,1987.5689540306462
2896,2017-01-29 16:00:00,4767.0,traffic_volume,596.8808373590982,1991.7168554297136
2897,2017-01-29 17:00:00,4284.0,traffic_volume,597.5152979066023,1995.8647568287809
2898,2017-01-29 18:00:00,3719.0,traffic_volume,598.1497584541063,2000.012658227848
2899,2017-01-29 19:00:00,2906.0,traffic_volume,598.7842190016104,2004.1605596269155
2900,2017-01-29 20:00:00,2442.0,traffic_volume,599.4186795491144,2008.3084610259828
2901,2017-01-29 21:00:00,1939.0,traffic_volume,600.0531400966183,2012.45636242505
2902,2017-01-29 22:00:00,1413.0,traffic_volume,600.6876006441224,2016.6042638241172
2903,2017-01-29 23:00:00,904.0,traffic_volume,601.3220611916264,2020.7521652231846
2904,2017-01-30 00:00:00,512.0,traffic_volume,601.9565217391305,2024.9000666222519
2905,2017-01-30 01:00:00,289.0,traffic_volume,602.5909822866345,2029.047968021319
2906,2017-01-30 02:00:00,227.0,traffic_volume,603.2254428341384,2033.1958694203865
2907,2017-01-30 03:00:00,312.0,traffic_volume,603.8599033816425,2037.3437708194538
2908,2017-01-30 04:00:00,818.0,traffic_volume,604.4943639291466,2041.491672218521
2909,2017-01-30 05:00:00,2685.0,traffic_volume,605.1288244766506,2045.6395736175884
2910,2017-01-30 06:00:00,5601.0,traffic_volume,605.7632850241546,2049.7874750166557
2911,2017-01-30 07:00:00,5606.0,traffic_volume,606.3977455716586,2053.935376415723
2912,2017-01-30 08:00:00,3998.0,traffic_volume,607.0322061191627,2058.08327781479
2913,2017-01-30 09:00:00,4470.0,traffic_volume,607.6666666666667,2062.2311792138576
2914,2017-01-30 10:00:00,3901.0,traffic_volume,608.3011272141707,2066.3790806129246
2915,2017-01-30 11:00:00,3983.0,traffic_volume,608.9355877616747,2070.526982011992
2916,2017-01-30 12:00:00,4329.0,traffic_volume,609.5700483091788,2074.6748834110595
2917,2017-01-30 13:00:00,4314.0,traffic_volume,610.2045088566828,2078.822784810127
2918,2017-01-30 14:00:00,4856.0,traffic_volume,610.8389694041869,2082.970686209194
2919,2017-01-30 15:00:00,5400.0,traffic_volume,611.4734299516908,2087.118587608261
2920,2017-01-30 16:00:00,6234.0,traffic_volume,612.1078904991948,2091.2664890073283
2921,2017-01-30 17:00:00,5935.0,traffic_volume,612.7423510466989,2095.414390406396
2922,2017-01-30 18:00:00,4362.0,traffic_volume,613.376811594203,2099.5622918054632
2923,2017-01-30 19:00:00,2772.0,traffic_volume,614.011272141707,2103.7101932045307
2924,2017-01-30 20:00:00,2314.0,traffic_volume,614.645732689211,2107.8580946035977
2925,2017-01-30 21:00:00,2066.0,traffic_volume,615.2801932367149,2112.0059960026647
2926,2017-01-30 22:00:00,1371.0,traffic_volume,615.914653784219,2116.153897401732
2927,2017-01-30 23:00:00,927.0,traffic_volume,616.5491143317231,2120.3017988007996
2928,2017-01-31 00:00:00,521.0,traffic_volume,617.1835748792271,2124.449700199867
2929,2017-01-31 01:00:00,319.0,traffic_volume,617.8180354267311,2128.597601598934
2930,2017-01-31 02:00:00,234.0,traffic_volume,618.4524959742351,2132.7455029980015
2931,2017-01-31 03:00:00,322.0,traffic_volume,619.0869565217391,2136.8934043970685
2932,2017-01-31 04:00:00,804.0,traffic_volume,619.7214170692432,2141.041305796136
2933,2017-01-31 05:00:00,2786.0,traffic_volume,620.3558776167472,2145.1892071952034
2934,2017-01-31 06:00:00,5608.0,traffic_volume,620.9903381642512,2149.337108594271
2935,2017-01-31 07:00:00,6160.0,traffic_volume,621.6247987117553,2153.485009993338
2936,2017-01-31 08:00:00,5655.0,traffic_volume,622.2592592592594,2157.632911392405
2937,2017-01-31 09:00:00,5139.0,traffic_volume,622.8937198067633,2161.7808127914723
2938,2017-01-31 10:00:00,4275.0,traffic_volume,623.5281803542673,2165.9287141905397
2939,2017-01-31 11:00:00,4553.0,traffic_volume,624.1626409017713,2170.076615589607
2940,2017-01-31 12:00:00,4668.0,traffic_volume,624.7971014492754,2174.224516988674
2941,2017-01-31 13:00:00,4765.0,traffic_volume,625.4315619967795,2178.3724183877416
2942,2017-01-31 14:00:00,5123.0,traffic_volume,626.0660225442834,2182.5203197868086
2943,2017-01-31 15:00:00,5911.0,traffic_volume,626.7004830917874,2186.668221185876
2944,2017-01-31 16:00:00,6699.0,traffic_volume,627.3349436392915,2190.8161225849435
2945,2017-01-31 17:00:00,5783.0,traffic_volume,627.9694041867955,2194.964023984011
2946,2017-01-31 18:00:00,4585.0,traffic_volume,628.6038647342996,2199.111925383078
2947,2017-01-31 19:00:00,3119.0,traffic_volume,629.2383252818036,2203.2598267821454
2948,2017-01-31 20:00:00,2746.0,traffic_volume,629.8727858293075,2207.4077281812124
2949,2017-01-31 21:00:00,2401.0,traffic_volume,630.5072463768116,2211.55562958028
2950,2017-01-31 22:00:00,1533.0,traffic_volume,631.1417069243157,2215.7035309793473
2951,2017-01-31 23:00:00,1048.0,traffic_volume,631.7761674718197,2219.8514323784148
2952,2017-02-01 00:00:00,593.0,traffic_volume,632.4106280193237,2223.9993337774818
2953,2017-02-01 01:00:00,375.0,traffic_volume,633.0450885668276,2228.1472351765487
2954,2017-02-01 02:00:00,270.0,traffic_volume,633.6795491143317,2232.295136575616
2955,2017-02-01 03:00:00,321.0,traffic_volume,634.3140096618358,2236.4430379746836
2956,2017-02-01 04:00:00,876.0,traffic_volume,634.9484702093398,2240.590939373751
2957,2017-02-01 05:00:00,2768.0,traffic_volume,635.5829307568438,2244.738840772818
2958,2017-02-01 06:00:00,5805.0,traffic_volume,636.2173913043479,2248.8867421718855
2959,2017-02-01 07:00:00,6589.0,traffic_volume,636.8518518518518,2253.0346435709525
2960,2017-02-01 08:00:00,5890.0,traffic_volume,637.4863123993559,2257.18254497002
2961,2017-02-01 09:00:00,5085.0,traffic_volume,638.1207729468599,2261.3304463690874
2962,2017-02-01 10:00:00,4423.0,traffic_volume,638.7552334943639,2265.478347768155
2963,2017-02-01 11:00:00,4628.0,traffic_volume,639.389694041868,2269.626249167222
2964,2017-02-01 12:00:00,4759.0,traffic_volume,640.0241545893721,2273.774150566289
2965,2017-02-01 13:00:00,4914.0,traffic_volume,640.658615136876,2277.9220519653563
2966,2017-02-01 14:00:00,5393.0,traffic_volume,641.29307568438,2282.069953364424
2967,2017-02-01 15:00:00,5553.0,traffic_volume,641.927536231884,2286.2178547634912
2968,2017-02-01 16:00:00,6482.0,traffic_volume,642.5619967793881,2290.3657561625587
2969,2017-02-01 17:00:00,5929.0,traffic_volume,643.1964573268922,2294.5136575616257
2970,2017-02-01 18:00:00,4511.0,traffic_volume,643.8309178743962,2298.6615589606927
2971,2017-02-01 19:00:00,3306.0,traffic_volume,644.4653784219001,2302.80946035976
2972,2017-02-01 20:00:00,2841.0,traffic_volume,645.0998389694042,2306.9573617588276
2973,2017-02-01 21:00:00,2571.0,traffic_volume,645.7342995169082,2311.105263157895
2974,2017-02-01 22:00:00,1753.0,traffic_volume,646.3687600644123,2315.253164556962
2975,2017-02-01 23:00:00,1112.0,traffic_volume,647.0032206119163,2319.4010659560295
2976,2017-02-02 00:00:00,531.0,traffic_volume,647.6376811594203,2323.5489673550965
2977,2017-02-02 01:00:00,356.0,traffic_volume,648.2721417069243,2327.696868754164
2978,2017-02-02 02:00:00,259.0,traffic_volume,648.9066022544284,2331.8447701532314
2979,2017-02-02 03:00:00,332.0,traffic_volume,649.5410628019324,2335.992671552299
2980,2017-02-02 04:00:00,853.0,traffic_volume,650.1755233494364,2340.140572951366
2981,2017-02-02 05:00:00,2763.0,traffic_volume,650.8099838969404,2344.288474350433
2982,2017-02-02 06:00:00,5826.0,traffic_volume,651.4444444444445,2348.4363757495003
2983,2017-02-02 07:00:00,6276.0,traffic_volume,652.0789049919485,2352.5842771485677
2984,2017-02-02 08:00:00,6013.0,traffic_volume,652.7133655394525,2356.732178547635
2985,2017-02-02 09:00:00,5089.0,traffic_volume,653.3478260869565,2360.880079946702
2986,2017-02-02 10:00:00,4452.0,traffic_volume,653.9822866344606,2365.0279813457696
2987,2017-02-02 11:00:00,4770.0,traffic_volume,654.6167471819646,2369.1758827448366
2988,2017-02-02 12:00:00,4930.0,traffic_volume,655.2512077294687,2373.323784143904
2989,2017-02-02 13:00:00,4801.0,traffic_volume,655.8856682769726,2377.4716855429715
2990,2017-02-02 14:00:00,5143.0,traffic_volume,656.5201288244766,2381.619586942039
2991,2017-02-02 15:00:00,5695.0,traffic_volume,657.1545893719807,2385.767488341106
2992,2017-02-02 16:00:00,6351.0,traffic_volume,657.7890499194848,2389.9153897401734
2993,2017-02-02 17:00:00,6117.0,traffic_volume,658.4235104669888,2394.0632911392404
2994,2017-02-02 18:00:00,4555.0,traffic_volume,659.0579710144928,2398.211192538308
2995,2017-02-02 19:00:00,3364.0,traffic_volume,659.6924315619967,2402.3590939373753
2996,2017-02-02 20:00:00,2972.0,traffic_volume,660.3268921095008,2406.5069953364423
2997,2017-02-02 21:00:00,2648.0,traffic_volume,660.9613526570049,2410.6548967355097
2998,2017-02-02 22:00:00,1815.0,traffic_volume,661.5958132045089,2414.802798134577
2999,2017-02-02 23:00:00,1153.0,traffic_volume,662.2302737520129,2418.950699533644
3000,2017-02-03 00:00:00,802.0,traffic_volume,662.864734299517,2423.0986009327116
3001,2017-02-03 01:00:00,549.0,traffic_volume,663.4991948470209,2427.246502331779
3002,2017-02-03 02:00:00,394.0,traffic_volume,664.133655394525,2431.394403730846
3003,2017-02-03 03:00:00,367.0,traffic_volume,664.768115942029,2435.5423051299135
3004,2017-02-03 04:00:00,932.0,traffic_volume,665.402576489533,2439.6902065289805
3005,2017-02-03 05:00:00,2608.0,traffic_volume,666.0370370370371,2443.838107928048
3006,2017-02-03 06:00:00,5515.0,traffic_volume,666.6714975845412,2447.9860093271154
3007,2017-02-03 07:00:00,6421.0,traffic_volume,667.3059581320451,2452.1339107261824
3008,2017-02-03 08:00:00,5861.0,traffic_volume,667.9404186795491,2456.28181212525
3009,2017-02-03 09:00:00,4996.0,traffic_volume,668.5748792270531,2460.4297135243173
3010,2017-02-03 10:00:00,4548.0,traffic_volume,669.2093397745572,2464.5776149233843
3011,2017-02-03 11:00:00,5042.0,traffic_volume,669.8438003220613,2468.7255163224518
3012,2017-02-03 12:00:00,5157.0,traffic_volume,670.4782608695652,2472.873417721519
3013,2017-02-03 13:00:00,5128.0,traffic_volume,671.1127214170692,2477.021319120586
3014,2017-02-03 14:00:00,5397.0,traffic_volume,671.7471819645733,2481.1692205196537
3015,2017-02-03 15:00:00,5816.0,traffic_volume,672.3816425120773,2485.317121918721
3016,2017-02-03 16:00:00,6421.0,traffic_volume,673.0161030595814,2489.465023317788
3017,2017-02-03 17:00:00,6045.0,traffic_volume,673.6505636070854,2493.6129247168556
3018,2017-02-03 18:00:00,5017.0,traffic_volume,674.2850241545893,2497.760826115923
3019,2017-02-03 19:00:00,3760.0,traffic_volume,674.9194847020934,2501.90872751499
3020,2017-02-03 20:00:00,3316.0,traffic_volume,675.5539452495975,2506.0566289140575
3021,2017-02-03 21:00:00,3462.0,traffic_volume,676.1884057971015,2510.2045303131245
3022,2017-02-03 22:00:00,3106.0,traffic_volume,676.8228663446055,2514.352431712192
3023,2017-02-03 23:00:00,1836.0,traffic_volume,677.4573268921094,2518.5003331112594
3024,2017-02-04 00:00:00,1854.0,traffic_volume,678.0917874396135,2522.6482345103263
3025,2017-02-04 01:00:00,1263.0,traffic_volume,678.7262479871176,2526.796135909394
3026,2017-02-04 02:00:00,911.0,traffic_volume,679.3607085346216,2530.9440373084612
3027,2017-02-04 03:00:00,526.0,traffic_volume,679.9951690821256,2535.0919387075282
3028,2017-02-04 04:00:00,482.0,traffic_volume,680.6296296296297,2539.2398401065957
3029,2017-02-04 05:00:00,526.0,traffic_volume,681.2640901771337,2543.387741505663
3030,2017-02-04 06:00:00,1054.0,traffic_volume,681.8985507246377,2547.53564290473
3031,2017-02-04 07:00:00,1222.0,traffic_volume,682.5330112721417,2551.6835443037976
3032,2017-02-04 08:00:00,2121.0,traffic_volume,683.1674718196457,2555.831445702865
3033,2017-02-04 09:00:00,3193.0,traffic_volume,683.8019323671498,2559.979347101932
3034,2017-02-04 10:00:00,3850.0,traffic_volume,684.4363929146539,2564.1272485009995
3035,2017-02-04 11:00:00,4480.0,traffic_volume,685.0708534621579,2568.2751499000665
3036,2017-02-04 12:00:00,4954.0,traffic_volume,685.7053140096618,2572.423051299134
3037,2017-02-04 13:00:00,5008.0,traffic_volume,686.3397745571658,2576.5709526982014
3038,2017-02-04 14:00:00,4832.0,traffic_volume,686.9742351046699,2580.7188540972684
3039,2017-02-04 15:00:00,4548.0,traffic_volume,687.608695652174,2584.866755496336
3040,2017-02-04 16:00:00,4671.0,traffic_volume,688.243156199678,2589.0146568954033
3041,2017-02-04 17:00:00,4629.0,traffic_volume,688.877616747182,2593.1625582944703
3042,2017-02-04 18:00:00,4468.0,traffic_volume,689.512077294686,2597.3104596935377
3043,2017-02-04 19:00:00,4011.0,traffic_volume,690.14653784219,2601.458361092605
3044,2017-02-04 20:00:00,3562.0,traffic_volume,690.7809983896941,2605.606262491672
3045,2017-02-04 21:00:00,4103.0,traffic_volume,691.4154589371981,2609.7541638907396
3046,2017-02-04 22:00:00,3939.0,traffic_volume,692.0499194847021,2613.902065289807
3047,2017-02-04 23:00:00,2519.0,traffic_volume,692.6843800322061,2618.049966688874
3048,2017-02-05 00:00:00,1854.0,traffic_volume,693.3188405797102,2622.1978680879415
3049,2017-02-05 01:00:00,1263.0,traffic_volume,693.9533011272142,2626.3457694870085
3050,2017-02-05 02:00:00,911.0,traffic_volume,694.5877616747182,2630.493670886076
3051,2017-02-05 03:00:00,526.0,traffic_volume,695.2222222222222,2634.6415722851434
3052,2017-02-05 04:00:00,482.0,traffic_volume,695.8566827697263,2638.7894736842104
3053,2017-02-05 05:00:00,528.0,traffic_volume,696.4911433172304,2642.937375083278
3054,2017-02-05 06:00:00,985.0,traffic_volume,697.1256038647343,2647.0852764823453
3055,2017-02-05 07:00:00,1130.0,traffic_volume,697.7600644122383,2651.2331778814123
3056,2017-02-05 08:00:00,1907.0,traffic_volume,698.3945249597424,2655.3810792804798
3057,2017-02-05 09:00:00,2834.0,traffic_volume,699.0289855072464,2659.528980679547
3058,2017-02-05 10:00:00,3593.0,traffic_volume,699.6634460547505,2663.676882078614
3059,2017-02-05 11:00:00,3767.0,traffic_volume,700.2979066022544,2667.8247834776816
3060,2017-02-05 12:00:00,4039.0,traffic_volume,700.9323671497584,2671.972684876749
3061,2017-02-05 13:00:00,4341.0,traffic_volume,701.5668276972625,2676.120586275816
3062,2017-02-05 14:00:00,4281.0,traffic_volume,702.2012882447666,2680.2684876748835
