,Date,Height,series_id,gap,gap_center
3233,2017-02-12 17:00:00,276.53,temp,276.53,271.4938256006993
3234,2017-02-12 18:00:00,275.53,temp,275.53,270.9140546843401
3235,2017-02-12 19:00:00,274.75,temp,274.75,270.25504154876876
3236,2017-02-12 20:00:00,273.53,temp,273.53,269.6142531603524
3237,2017-02-12 21:00:00,273.02,temp,273.02,269.08772704907295
3238,2017-02-12 22:00:00,271.84,temp,271.84,268.6243902139076
3239,2017-02-12 23:00:00,271.49,temp,271.49,268.23707570224406
3240,2017-02-13 00:00:00,270.96,temp,270.96,268.09204593601055
3241,2017-02-13 01:00:00,271.02,temp,271.02,268.0427728307082
3242,2017-02-13 02:00:00,270.81,temp,270.81,268.0941550978027
3243,2017-02-13 03:00:00,270.58,temp,270.58,268.2785841630856
3244,2017-02-13 04:00:00,270.34,temp,270.34,268.4611009574358
3245,2017-02-13 05:00:00,270.58,temp,270.58,268.66589692987145
3246,2017-02-13 06:00:00,270.21,temp,270.21,269.02209549828706
3247,2017-02-13 07:00:00,270.55,temp,270.55,269.42572275483906
3248,2017-02-13 08:00:00,271.02,temp,271.02,269.8915763305456
3249,2017-02-13 09:00:00,272.75,temp,272.75,270.4935394394728
3250,2017-02-13 10:00:00,275.08,temp,275.08,271.1166956563874
3251,2017-02-13 11:00:00,276.75,temp,276.75,271.69901308819135
3252,2017-02-13 12:00:00,278.42,temp,278.42,272.26422647978035
3253,2017-02-13 13:00:00,278.95,temp,278.95,272.7353243446691
3254,2017-02-13 14:00:00,279.82,temp,279.82,272.9203050111874
3255,2017-02-13 15:00:00,280.65,temp,280.65,272.82859958588784
3256,2017-02-13 16:00:00,279.76649999999995,temp,279.76649999999995,272.4182721978527
3257,2017-02-13 17:00:00,278.883,temp,278.883,271.88988015254023
3258,2017-02-13 18:00:00,277.9995,temp,277.9995,271.2327007030258
3259,2017-02-13 19:00:00,277.116,temp,277.116,270.46332789082237
3260,2017-02-13 20:00:00,276.2325,temp,276.2325,269.7082882147689
3261,2017-02-13 21:00:00,275.349,temp,275.349,269.1974850421838
3262,2017-02-13 22:00:00,274.4655,temp,274.4655,268.7688656196207
3263,2017-02-13 23:00:00,273.582,temp,273.582,268.4566624795428
3264,2017-02-14 00:00:00,272.6985,temp,272.6985,268.3656328725351
3265,2017-02-14 01:00:00,271.815,temp,271.815,268.35467237945267
3266,2017-02-14 02:00:00,270.536,temp,270.536,268.4192336744539
3267,2017-02-14 03:00:00,270.536,temp,270.536,268.5068022955622
3268,2017-02-14 04:00:00,270.536,temp,270.536,268.54253814271095
3269,2017-02-14 05:00:00,269.822,temp,269.822,268.6695081373997
3270,2017-02-14 06:00:00,269.822,temp,269.822,268.9041426849133
3271,2017-02-14 07:00:00,269.822,temp,269.822,269.2102389716952
3272,2017-02-14 08:00:00,272.061,temp,272.061,269.80409015215963
3273,2017-02-14 09:00:00,273.16700000000003,temp,273.16700000000003,270.57814811634336
3274,2017-02-14 10:00:00,273.16700000000003,temp,273.16700000000003,271.31944574992207
3275,2017-02-14 11:00:00,277.353,temp,277.353,271.9591510968122
3276,2017-02-14 12:00:00,277.353,temp,277.353,272.56089657121925
3277,2017-02-14 13:00:00,277.353,temp,277.353,273.038268892668
3278,2017-02-14 14:00:00,275.46,temp,275.46,273.2008103875032
3279,2017-02-14 15:00:00,275.46,temp,275.46,273.0626369603126
3280,2017-02-14 16:00:00,275.46,temp,275.46,272.7134314471602
3281,2017-02-14 17:00:00,271.087,temp,271.087,272.3167147348901
3282,2017-02-14 18:00:00,271.087,temp,271.087,271.79656926835196
3283,2017-02-14 19:00:00,271.087,temp,271.087,271.1211690973417
3284,2017-02-14 20:00:00,268.832,temp,268.832,270.4868491789634
3285,2017-02-14 21:00:00,268.832,temp,268.832,269.92618739739544
3286,2017-02-14 22:00:00,268.832,temp,268.832,269.3665240149248
3287,2017-02-14 23:00:00,267.254,temp,267.254,268.9458417270022
3288,2017-02-15 00:00:00,267.254,temp,267.254,268.71960338505664
3289,2017-02-15 01:00:00,267.254,temp,267.254,268.60154142922147
3290,2017-02-15 02:00:00,265.42900000000003,temp,265.42900000000003,268.6301956942166
3291,2017-02-15 03:00:00,265.42900000000003,temp,265.42900000000003,268.7075944303182
3292,2017-02-15 04:00:00,265.42900000000003,temp,265.42900000000003,268.8242456717259
3293,2017-02-15 05:00:00,263.79200000000003,temp,263.79200000000003,268.97417438336345
3294,2017-02-15 06:00:00,263.79200000000003,temp,263.79200000000003,269.21762188108005
3295,2017-02-15 07:00:00,263.79200000000003,temp,263.79200000000003,269.58620287683425
3296,2017-02-15 08:00:00,264.896,temp,264.896,270.10757745095043
3297,2017-02-15 09:00:00,264.896,temp,264.896,270.8158163723165
3298,2017-02-15 10:00:00,265.191,temp,265.191,271.5897657982859
3299,2017-02-15 11:00:00,270.55,temp,270.55,272.2857430655212
3300,2017-02-15 12:00:00,270.55,temp,270.55,272.93938857679365
3301,2017-02-15 13:00:00,270.55,temp,270.55,273.45230977914963
3302,2017-02-15 14:00:00,273.939,temp,273.939,273.6712697684591
3303,2017-02-15 15:00:00,273.939,temp,273.939,273.5731648535831
3304,2017-02-15 16:00:00,273.939,temp,273.939,273.2338154540994
3305,2017-02-15 17:00:00,271.341,temp,271.341,272.92733028479887
3306,2017-02-15 18:00:00,271.341,temp,271.341,272.4899030939048
3307,2017-02-15 19:00:00,271.341,temp,271.341,272.0364352131555
3308,2017-02-15 20:00:00,267.775,temp,267.775,271.5683028700128
3309,2017-02-15 21:00:00,267.775,temp,267.775,271.2943111804169
3310,2017-02-15 22:00:00,267.775,temp,267.775,271.05674333877533
3311,2017-02-15 23:00:00,267.785,temp,267.785,270.79302421688124
3312,2017-02-16 00:00:00,267.785,temp,267.785,270.72966706809046
3313,2017-02-16 01:00:00,267.785,temp,267.785,270.77412257028897
3314,2017-02-16 02:00:00,268.039,temp,268.039,270.77356092899396
3315,2017-02-16 03:00:00,268.039,temp,268.039,270.86534022657787
3316,2017-02-16 04:00:00,268.039,temp,268.039,271.00283068625765
3317,2017-02-16 05:00:00,268.381,temp,268.381,271.22654896573204
3318,2017-02-16 06:00:00,268.381,temp,268.381,271.58097347585147
3319,2017-02-16 07:00:00,268.381,temp,268.381,272.0576841703804
3320,2017-02-16 08:00:00,270.471,temp,270.471,272.70269855844066
3321,2017-02-16 09:00:00,270.471,temp,270.471,273.43185783984245
3322,2017-02-16 10:00:00,270.471,temp,270.471,274.1564791925568
3323,2017-02-16 11:00:00,276.269,temp,276.269,274.80677515717605
3324,2017-02-16 12:00:00,276.269,temp,276.269,275.38057168491844
3325,2017-02-16 13:00:00,276.269,temp,276.269,275.8385839409345
3326,2017-02-16 14:00:00,279.555,temp,279.555,276.0727348694852
3327,2017-02-16 15:00:00,279.555,temp,279.555,276.0832396968714
3328,2017-02-16 16:00:00,279.555,temp,279.555,275.955886656656
3329,2017-02-16 17:00:00,276.83,temp,276.83,275.75914249519514
3330,2017-02-16 18:00:00,276.83,temp,276.83,275.40367881459224
3331,2017-02-16 19:00:00,276.83,temp,276.83,274.9497046811931
3332,2017-02-16 20:00:00,273.774,temp,273.774,274.4012118823605
3333,2017-02-16 21:00:00,273.774,temp,273.774,273.897015289252
3334,2017-02-16 22:00:00,273.774,temp,273.774,273.45143887978253
3335,2017-02-16 23:00:00,272.589,temp,272.589,273.0169985056906
3336,2017-02-17 00:00:00,272.589,temp,272.589,272.80238089419476
3337,2017-02-17 01:00:00,272.589,temp,272.589,272.740491787521
3338,2017-02-17 02:00:00,270.756,temp,270.756,272.7048079898323
3339,2017-02-17 03:00:00,270.756,temp,270.756,272.77399919185376
3340,2017-02-17 04:00:00,270.756,temp,270.756,272.87856457179527
3341,2017-02-17 05:00:00,269.97900000000004,temp,269.97900000000004,273.04907887304046
3342,2017-02-17 06:00:00,269.97900000000004,temp,269.97900000000004,273.26749127855715
3343,2017-02-17 07:00:00,269.97900000000004,temp,269.97900000000004,273.6638305585606
3344,2017-02-17 08:00:00,275.153,temp,275.153,274.2219497162936
3345,2017-02-17 09:00:00,275.153,temp,275.153,274.9002064627914
3346,2017-02-17 10:00:00,276.411,temp,276.411,275.59037925801084
3347,2017-02-17 11:00:00,286.372,temp,286.372,276.0874123963184
3348,2017-02-17 12:00:00,286.372,temp,286.372,276.46927173944255
3349,2017-02-17 13:00:00,286.372,temp,286.372,276.7498526533815
3350,2017-02-17 14:00:00,288.567,temp,288.567,276.6663733250673
3351,2017-02-17 15:00:00,288.567,temp,288.567,276.4317405597669
3352,2017-02-17 16:00:00,288.567,temp,288.567,276.03026659334506
3353,2017-02-17 17:00:00,283.808,temp,283.808,275.58864131710317
3354,2017-02-17 18:00:00,283.808,temp,283.808,275.0872058076869
3355,2017-02-17 19:00:00,283.808,temp,283.808,274.5001310512117
3356,2017-02-17 20:00:00,279.514,temp,279.514,273.9386647185546
3357,2017-02-17 21:00:00,279.514,temp,279.514,273.4349464421166
3358,2017-02-17 22:00:00,279.514,temp,279.514,272.93824064041956
3359,2017-02-17 23:00:00,276.608,temp,276.608,272.49649339023836
3360,2017-02-18 00:00:00,276.608,temp,276.608,272.23162787029526
3361,2017-02-18 01:00:00,276.608,temp,276.608,272.1402180577488
3362,2017-02-18 02:00:00,274.666,temp,274.666,272.00486018481115
3363,2017-02-18 03:00:00,274.666,temp,274.666,271.9796512312995
3364,2017-02-18 04:00:00,274.666,temp,274.666,272.0717701065332
3365,2017-02-18 05:00:00,272.936,temp,272.936,272.1195137887383
3366,2017-02-18 06:00:00,272.936,temp,272.936,272.21771136385246
3367,2017-02-18 07:00:00,272.936,temp,272.936,272.3757636982158
3368,2017-02-18 08:00:00,274.941,temp,274.941,272.71259289293994
3369,2017-02-18 09:00:00,274.941,temp,274.941,273.1885716034282
3370,2017-02-18 10:00:00,276.276,temp,276.276,273.6904650437828
3371,2017-02-18 11:00:00,283.492,temp,283.492,274.1879866587831
3372,2017-02-18 12:00:00,283.492,temp,283.492,274.68272079486934
3373,2017-02-18 13:00:00,283.492,temp,283.492,275.0111019740032
3374,2017-02-18 14:00:00,286.77,temp,286.77,275.0643632177987
3375,2017-02-18 15:00:00,286.77,temp,286.77,274.7924713774443
3376,2017-02-18 16:00:00,286.77,temp,286.77,274.3940786499604
3377,2017-02-18 17:00:00,282.231,temp,282.231,273.89840929081356
3378,2017-02-18 18:00:00,282.231,temp,282.231,273.36097007312196
3379,2017-02-18 19:00:00,282.231,temp,282.231,272.8397808828807
3380,2017-02-18 20:00:00,276.249,temp,276.249,272.3491262443028
3381,2017-02-18 21:00:00,276.249,temp,276.249,271.972774956303
3382,2017-02-18 22:00:00,276.249,temp,276.249,271.74145205758884
3383,2017-02-18 23:00:00,274.17,temp,274.17,271.51536001943936
3384,2017-02-19 00:00:00,274.17,temp,274.17,271.35821024322075
3385,2017-02-19 01:00:00,274.17,temp,274.17,271.2898405848309
3386,2017-02-19 02:00:00,272.296,temp,272.296,271.159336085014
3387,2017-02-19 03:00:00,272.296,temp,272.296,271.0774260351479
3388,2017-02-19 04:00:00,272.296,temp,272.296,270.9622964237442
3389,2017-02-19 05:00:00,272.135,temp,272.135,270.9529876735973
3390,2017-02-19 06:00:00,272.135,temp,272.135,270.9863554322637
3391,2017-02-19 07:00:00,272.135,temp,272.135,271.2771206453731
3392,2017-02-19 08:00:00,277.671,temp,277.671,271.79202852429137
3393,2017-02-19 09:00:00,277.671,temp,277.671,272.5915019687875
3394,2017-02-19 10:00:00,277.671,temp,277.671,273.43964728339677
3395,2017-02-19 11:00:00,286.724,temp,286.724,274.2096602566344
3396,2017-02-19 12:00:00,286.724,temp,286.724,274.82203625878117
3397,2017-02-19 13:00:00,286.724,temp,286.724,275.36348158778594
3398,2017-02-19 14:00:00,287.865,temp,287.865,275.45768724400585
3399,2017-02-19 15:00:00,287.865,temp,287.865,275.3114366960673
3400,2017-02-19 16:00:00,287.865,temp,287.865,275.030402528054
3401,2017-02-19 17:00:00,286.267,temp,286.267,274.62833073262226
3402,2017-02-19 18:00:00,286.267,temp,286.267,274.25219932412114
3403,2017-02-19 19:00:00,286.267,temp,286.267,273.79930306220234
3404,2017-02-19 20:00:00,285.215,temp,285.215,273.3786475725042
3405,2017-02-19 21:00:00,285.215,temp,285.215,272.9885071813219
3406,2017-02-19 22:00:00,285.215,temp,285.215,272.61532201305266
3407,2017-02-19 23:00:00,285.059,temp,285.059,272.2369309477471
3408,2017-02-20 00:00:00,285.059,temp,285.059,271.9747268607064
3409,2017-02-20 01:00:00,285.059,temp,285.059,271.84888336275657
3410,2017-02-20 02:00:00,285.122,temp,285.122,271.7617436870479
3411,2017-02-20 03:00:00,285.122,temp,285.122,271.72979856083316
3412,2017-02-20 04:00:00,285.122,temp,285.122,271.8934695871552
3413,2017-02-20 05:00:00,285.422,temp,285.422,272.0389135125737
3414,2017-02-20 06:00:00,285.422,temp,285.422,272.2250211540502
3415,2017-02-20 07:00:00,285.422,temp,285.422,272.57091806483595
3416,2017-02-20 08:00:00,286.832,temp,286.832,273.08245430942463
3417,2017-02-20 09:00:00,286.832,temp,286.832,273.65592721426674
3418,2017-02-20 10:00:00,286.399,temp,286.399,274.2588050852539
3419,2017-02-20 11:00:00,286.832,temp,286.832,274.74208547828385
3420,2017-02-20 12:00:00,286.832,temp,286.832,275.1667375128287
3421,2017-02-20 13:00:00,286.832,temp,286.832,275.3970322869595
3422,2017-02-20 14:00:00,286.557,temp,286.557,275.47197455864176
3423,2017-02-20 15:00:00,286.557,temp,286.557,275.4023587782576
3424,2017-02-20 16:00:00,286.557,temp,286.557,275.25173189551356
3425,2017-02-20 17:00:00,286.548,temp,286.548,275.08144088043815
3426,2017-02-20 18:00:00,286.548,temp,286.548,274.8906256121476
3427,2017-02-20 19:00:00,286.548,temp,286.548,274.63150275286364
3428,2017-02-20 20:00:00,282.47,temp,282.47,274.31084727074534
3429,2017-02-20 21:00:00,282.47,temp,282.47,273.8927664813697
3430,2017-02-20 22:00:00,282.47,temp,282.47,273.59459085592397
3431,2017-02-20 23:00:00,278.422,temp,278.422,273.1861035042737
3432,2017-02-21 00:00:00,278.422,temp,278.422,272.78222505055606
3433,2017-02-21 01:00:00,278.422,temp,278.422,272.557179087225
3434,2017-02-21 02:00:00,275.368,temp,275.368,272.3814223617699
3435,2017-02-21 03:00:00,275.14971428571425,temp,275.14971428571425,272.29436566790025
3436,2017-02-21 04:00:00,274.93142857142857,temp,274.93142857142857,272.34073168733136
3437,2017-02-21 05:00:00,274.7131428571428,temp,274.7131428571428,272.44324555000054
3438,2017-02-21 06:00:00,274.49485714285714,temp,274.49485714285714,272.6751361267348
3439,2017-02-21 07:00:00,274.2765714285714,temp,274.2765714285714,272.9110079796034
3440,2017-02-21 08:00:00,274.0582857142857,temp,274.0582857142857,273.35600618379107
3441,2017-02-21 09:00:00,273.84,temp,273.84,273.83387976440184
3442,2017-02-21 10:00:00,275.29,temp,275.29,274.3302861246091
3443,2017-02-21 11:00:00,277.64,temp,277.64,274.72845303511644
3444,2017-02-21 12:00:00,280.58,temp,280.58,275.0175896626837
3445,2017-02-21 13:00:00,284.67,temp,284.67,275.29238840452956
3446,2017-02-21 14:00:00,286.72,temp,286.72,275.3423901193139
3447,2017-02-21 15:00:00,288.51,temp,288.51,275.21179049821944
3448,2017-02-21 16:00:00,288.86,temp,288.86,275.0196813324395
3449,2017-02-21 17:00:00,288.23,temp,288.23,274.73940463695595
3450,2017-02-21 18:00:00,287.16,temp,287.16,274.43908664356087
3451,2017-02-21 19:00:00,285.09,temp,285.09,273.97284361312245
3452,2017-02-21 20:00:00,283.76,temp,283.76,273.47503844911967
3453,2017-02-21 21:00:00,282.62,temp,282.62,273.03487218090777
3454,2017-02-21 22:00:00,281.43,temp,281.43,272.6049237547551
3455,2017-02-21 23:00:00,279.66,temp,279.66,272.21771318949226
3456,2017-02-22 00:00:00,278.8,temp,278.8,271.96592813877857
3457,2017-02-22 01:00:00,277.96,temp,277.96,271.8768118982165
3458,2017-02-22 02:00:00,276.66,temp,276.66,271.8591100508586
3459,2017-02-22 03:00:00,276.16,temp,276.16,271.82226235709277
3460,2017-02-22 04:00:00,276.09,temp,276.09,271.9785104278745
3461,2017-02-22 05:00:00,277.02,temp,277.02,272.08217970621956
3462,2017-02-22 06:00:00,277.15,temp,277.15,272.2255620287827
3463,2017-02-22 07:00:00,276.37,temp,276.37,272.4586923515551
3464,2017-02-22 08:00:00,275.68,temp,275.68,272.9133339126544
3465,2017-02-22 09:00:00,277.35,temp,277.35,273.4656873387929
3466,2017-02-22 10:00:00,278.89,temp,278.89,274.05291701117704
3467,2017-02-22 11:00:00,279.82,temp,279.82,274.53212238284624
3468,2017-02-22 12:00:00,281.55,temp,281.55,274.93718918044806
3469,2017-02-22 13:00:00,282.29,temp,282.29,275.1670751209239
3470,2017-02-22 14:00:00,284.01,temp,284.01,275.11361744373556
3471,2017-02-22 15:00:00,285.29,temp,285.29,274.8212360782654
3472,2017-02-22 16:00:00,286.02,temp,286.02,274.3640453213374
3473,2017-02-22 17:00:00,285.56,temp,285.56,273.85728280881904
3474,2017-02-22 18:00:00,283.59,temp,283.59,273.305492810184
3475,2017-02-22 19:00:00,282.09,temp,282.09,272.7773555757478
3476,2017-02-22 20:00:00,280.49,temp,280.49,272.1575854538543
3477,2017-02-22 21:00:00,279.38,temp,279.38,271.7092188030747
3478,2017-02-22 22:00:00,277.95,temp,277.95,271.3130259845652
3479,2017-02-22 23:00:00,277.22,temp,277.22,270.98333887681144
3480,2017-02-23 00:00:00,276.08,temp,276.08,270.7948573407199
3481,2017-02-23 01:00:00,275.43,temp,275.43,270.6470129132752
3482,2017-02-23 02:00:00,275.22,temp,275.22,270.6239252575448
3483,2017-02-23 03:00:00,275.03,temp,275.03,270.6928804976714
3484,2017-02-23 04:00:00,274.28,temp,274.28,270.7444479055334
3485,2017-02-23 05:00:00,273.78,temp,273.78,270.87018686976785
3486,2017-02-23 06:00:00,273.29,temp,273.29,271.04156270738815
3487,2017-02-23 07:00:00,272.78,temp,272.78,271.24911424713196
3488,2017-02-23 08:00:00,272.15,temp,272.15,271.6601855098997
3489,2017-02-23 09:00:00,272.55,temp,272.55,272.1479028970605
3490,2017-02-23 10:00:00,273.01,temp,273.01,272.7655897921756
3491,2017-02-23 11:00:00,273.62,temp,273.62,273.22457532649946
3492,2017-02-23 12:00:00,274.49,temp,274.49,273.6856591442479
3493,2017-02-23 13:00:00,274.62,temp,274.62,273.9529729475041
3494,2017-02-23 14:00:00,274.47,temp,274.47,273.94267135282126
3495,2017-02-23 15:00:00,273.91,temp,273.91,273.6573413056754
3496,2017-02-23 16:00:00,273.42,temp,273.42,273.2476018681559
3497,2017-02-23 17:00:00,272.95,temp,272.95,272.7923080350173
3498,2017-02-23 18:00:00,272.84,temp,272.84,272.4003428220824
3499,2017-02-23 19:00:00,272.58,temp,272.58,271.8566952735597
3500,2017-02-23 20:00:00,272.29,temp,272.29,271.3686085618436
3501,2017-02-23 21:00:00,271.87,temp,271.87,270.94410099313956
3502,2017-02-23 22:00:00,271.84,temp,271.84,270.6063926854551
3503,2017-02-23 23:00:00,271.72,temp,271.72,270.1999925421277
3504,2017-02-24 00:00:00,271.62,temp,271.62,269.93644973160536
3505,2017-02-24 01:00:00,271.29,temp,271.29,269.7731922679502
3506,2017-02-24 02:00:00,271.09,temp,271.09,269.6295100089861
3507,2017-02-24 03:00:00,270.95,temp,270.95,269.5655018736524
3508,2017-02-24 04:00:00,270.69,temp,270.69,269.61413980032995
3509,2017-02-24 05:00:00,270.09,temp,270.09,269.69180102090183
3510,2017-02-24 06:00:00,269.69,temp,269.69,269.8629865099172
3511,2017-02-24 07:00:00,269.69,temp,269.69,270.1171702243559
3512,2017-02-24 08:00:00,269.49,temp,269.49,270.6367584673292
3513,2017-02-24 09:00:00,269.42,temp,269.42,271.19667532205386
3514,2017-02-24 10:00:00,269.62,temp,269.62,271.7689161127272
3515,2017-02-24 11:00:00,269.62,temp,269.62,272.25935922728564
3516,2017-02-24 12:00:00,269.88,temp,269.88,272.6343217617831
3517,2017-02-24 13:00:00,269.82,temp,269.82,272.8841775136549
3518,2017-02-24 14:00:00,270.15,temp,270.15,272.8212019446304
3519,2017-02-24 15:00:00,269.95,temp,269.95,272.5101231259666
3520,2017-02-24 16:00:00,270.15,temp,270.15,272.18168649365066
3521,2017-02-24 17:00:00,269.82,temp,269.82,271.7296375024212
3522,2017-02-24 18:00:00,269.55,temp,269.55,271.2621639695482
3523,2017-02-24 19:00:00,268.95,temp,268.95,270.80726108786195
3524,2017-02-24 20:00:00,268.4,temp,268.4,270.3118875134788
3525,2017-02-24 21:00:00,268.02,temp,268.02,269.8971958391516
3526,2017-02-24 22:00:00,267.86,temp,267.86,269.59124661559895
3527,2017-02-24 23:00:00,267.28,temp,267.28,269.3256532853797
3528,2017-02-25 00:00:00,267.02,temp,267.02,269.1198606334733
3529,2017-02-25 01:00:00,266.35,temp,266.35,269.0437575949547
3530,2017-02-25 02:00:00,265.49,temp,265.49,269.00618388481763
3531,2017-02-25 03:00:00,264.95,temp,264.95,269.00798250680543
3532,2017-02-25 04:00:00,264.62,temp,264.62,269.00909716419375
3533,2017-02-25 05:00:00,264.09,temp,264.09,269.09030577253367
3534,2017-02-25 06:00:00,263.65,temp,263.65,269.1923471247106
3535,2017-02-25 07:00:00,263.34,temp,263.34,269.39238646846877
3536,2017-02-25 08:00:00,263.4,temp,263.4,269.7678684172469
3537,2017-02-25 09:00:00,264.41,temp,264.41,270.30617710427777
3538,2017-02-25 10:00:00,266.08,temp,266.08,270.93727037486775
3539,2017-02-25 11:00:00,268.14,temp,268.14,271.5018997589944
3540,2017-02-25 12:00:00,270.08,temp,270.08,271.9819411538227
3541,2017-02-25 13:00:00,271.15,temp,271.15,272.3947349209971
3542,2017-02-25 14:00:00,272.64,temp,272.64,272.476326215733
3543,2017-02-25 15:00:00,273.15,temp,273.15,272.3340209375176
3544,2017-02-25 16:00:00,273.55,temp,273.55,272.1133585457343
3545,2017-02-25 17:00:00,272.9,temp,272.9,271.84585841415236
3546,2017-02-25 18:00:00,273.15,temp,273.15,271.57713689719407
3547,2017-02-25 19:00:00,272.79,temp,272.79,271.14425987886614
3548,2017-02-25 20:00:00,272.22,temp,272.22,270.7676900039587
3549,2017-02-25 21:00:00,270.65,temp,270.65,270.3613971572198
3550,2017-02-25 22:00:00,270.35,temp,270.35,269.8491040100132
3551,2017-02-25 23:00:00,269.75,temp,269.75,269.5218432444398
3552,2017-02-26 00:00:00,269.65,temp,269.65,269.26136958326106
3553,2017-02-26 01:00:00,269.59,temp,269.59,269.17788042344233
3554,2017-02-26 02:00:00,269.52,temp,269.52,269.1721061751926
3555,2017-02-26 03:00:00,269.34,temp,269.34,269.215413234234
3556,2017-02-26 04:00:00,269.34,temp,269.34,269.48263111218245
3557,2017-02-26 05:00:00,269.61,temp,269.61,269.7092585203964
3558,2017-02-26 06:00:00,269.09,temp,269.09,269.98198941143625
3559,2017-02-26 07:00:00,268.59,temp,268.59,270.38061967815423
3560,2017-02-26 08:00:00,268.81,temp,268.81,270.8682383457065
3561,2017-02-26 09:00:00,269.81,temp,269.81,271.4477778737676
3562,2017-02-26 10:00:00,271.27,temp,271.27,271.9381791374266
3563,2017-02-26 11:00:00,273.46,temp,273.46,272.4878588867036
3564,2017-02-26 12:00:00,274.35,temp,274.35,272.96650957720385
3565,2017-02-26 13:00:00,275.35,temp,275.35,273.3169688868825
3566,2017-02-26 14:00:00,275.83,temp,275.83,273.5893036831268
3567,2017-02-26 15:00:00,275.34,temp,275.34,273.6359504414184
3568,2017-02-26 16:00:00,275.09,temp,275.09,273.66152993606744
3569,2017-02-26 17:00:00,274.35,temp,274.35,273.5845198353939
3570,2017-02-26 18:00:00,273.09,temp,273.09,273.40054035960924
3571,2017-02-26 19:00:00,271.96,temp,271.96,273.230038789984
3572,2017-02-26 20:00:00,270.69,temp,270.69,272.8677616340743
3573,2017-02-26 21:00:00,270.29,temp,270.29,272.5940263632807
3574,2017-02-26 22:00:00,270.49,temp,270.49,272.3062982748466
3575,2017-02-26 23:00:00,270.95,temp,270.95,272.10270440170143
3576,2017-02-27 00:00:00,270.89,temp,270.89,272.0328930996999
3577,2017-02-27 01:00:00,271.02,temp,271.02,272.00706071635864
3578,2017-02-27 02:00:00,270.34,temp,270.34,272.22380709546445
3579,2017-02-27 03:00:00,270.15,temp,270.15,272.41688259171406
3580,2017-02-27 04:00:00,270.08,temp,270.08,272.6758064466845
3581,2017-02-27 05:00:00,269.35,temp,269.35,272.9960654359853
3582,2017-02-27 06:00:00,268.79,temp,268.79,273.38400587929124
3583,2017-02-27 07:00:00,268.21,temp,268.21,273.8805672569771
3584,2017-02-27 08:00:00,268.95,temp,268.95,274.4505396966213
3585,2017-02-27 09:00:00,270.71,temp,270.71,275.0694555478988
3586,2017-02-27 10:00:00,272.82,temp,272.82,275.68666989842694
3587,2017-02-27 11:00:00,275.08,temp,275.08,276.18153724692957
3588,2017-02-27 12:00:00,278.22,temp,278.22,276.65393159083834
3589,2017-02-27 13:00:00,278.58,temp,278.58,277.0196799056147
3590,2017-02-27 14:00:00,279.08,temp,279.08,277.2245827897099
3591,2017-02-27 15:00:00,279.27,temp,279.27,277.2446553934606
3592,2017-02-27 16:00:00,279.27,temp,279.27,277.1909819425641
3593,2017-02-27 17:00:00,279.03,temp,279.03,277.17903460754644
3594,2017-02-27 18:00:00,277.88,temp,277.88,277.04546887664577
3595,2017-02-27 19:00:00,276.4,temp,276.4,276.76364452382927
3596,2017-02-27 20:00:00,275.71,temp,275.71,276.4083055416592
3597,2017-02-27 21:00:00,275.35,temp,275.35,276.1416846590005
3598,2017-02-27 22:00:00,275.35,temp,275.35,275.74952851374775
3599,2017-02-27 23:00:00,275.02,temp,275.02,275.5008540262875
3600,2017-02-28 00:00:00,275.22,temp,275.22,275.3655587049626
3601,2017-02-28 01:00:00,275.15,temp,275.15,275.4247756298457
3602,2017-02-28 02:00:00,275.95,temp,275.95,275.62059165440934
3603,2017-02-28 03:00:00,275.29,temp,275.29,275.9103976427239
3604,2017-02-28 04:00:00,275.34,temp,275.34,276.32114144213284
3605,2017-02-28 05:00:00,275.15,temp,275.15,276.73361346944586
3606,2017-02-28 06:00:00,274.96,temp,274.96,277.0152001537257
3607,2017-02-28 07:00:00,275.15,temp,275.15,277.43418713744376
3608,2017-02-28 08:00:00,275.75,temp,275.75,277.9445338939454
3609,2017-02-28 09:00:00,276.35,temp,276.35,278.52418137259986
3610,2017-02-28 10:00:00,277.95,temp,277.95,279.0790578131037
3611,2017-02-28 11:00:00,278.88,temp,278.88,279.57779851251905
3612,2017-02-28 12:00:00,278.89,temp,278.89,279.99293592304946
3613,2017-02-28 13:00:00,279.29,temp,279.29,280.2605601266284
3614,2017-02-28 14:00:00,279.36,temp,279.36,280.3145988211476
3615,2017-02-28 15:00:00,279.09,temp,279.09,280.2577934463609
3616,2017-02-28 16:00:00,278.23,temp,278.23,280.1449879284701
3617,2017-02-28 17:00:00,276.91,temp,276.91,280.0599317070928
3618,2017-02-28 18:00:00,275.91,temp,275.91,279.96205309980957
3619,2017-02-28 19:00:00,275.09,temp,275.09,279.81839068864826
3620,2017-02-28 20:00:00,274.42,temp,274.42,279.6935332916555
3621,2017-02-28 21:00:00,273.71,temp,273.71,279.50138997637913
3622,2017-02-28 22:00:00,273.28,temp,273.28,279.26205734340925
3623,2017-02-28 23:00:00,272.84,temp,272.84,278.93722544437566
3624,2017-03-01 00:00:00,272.65,temp,272.65,278.5973847391348
3625,2017-03-01 01:00:00,272.49,temp,272.49,278.4004892156992
3626,2017-03-01 02:00:00,272.22,temp,272.22,278.3511526717953
3627,2017-03-01 03:00:00,271.95,temp,271.95,278.38888924877324
