,Date,Height,series_id,gap,gap_center
3406,2017-02-19 22:00:00,1580.0,traffic_volume,1580.0,-19126.19622196071
3407,2017-02-19 23:00:00,1030.0,traffic_volume,1030.0,-19119.06043272093
3408,2017-02-20 00:00:00,629.0,traffic_volume,629.0,-19097.706789671443
3409,2017-02-20 01:00:00,377.0,traffic_volume,377.0,-19116.46069920715
3410,2017-02-20 02:00:00,298.0,traffic_volume,298.0,-19080.177498213947
3411,2017-02-20 03:00:00,303.0,traffic_volume,303.0,-19097.851684642956
3412,2017-02-20 04:00:00,737.0,traffic_volume,737.0,-19058.650676338002
3413,2017-02-20 05:00:00,2395.0,traffic_volume,2395.0,-19075.196270128712
3414,2017-02-20 06:00:00,4705.0,traffic_volume,4705.0,-19030.14848309569
3415,2017-02-20 07:00:00,4948.0,traffic_volume,4948.0,-19045.52314079739
3416,2017-02-20 08:00:00,4929.0,traffic_volume,4929.0,-18996.513511242345
3417,2017-02-20 09:00:00,4356.0,traffic_volume,4356.0,-19010.676986370236
3418,2017-02-20 10:00:00,4016.0,traffic_volume,4016.0,-18959.12578832358
3419,2017-02-20 11:00:00,4365.0,traffic_volume,4365.0,-18972.09350653179
3420,2017-02-20 12:00:00,4313.0,traffic_volume,4313.0,-18921.237617649138
3421,2017-02-20 13:00:00,4294.0,traffic_volume,4294.0,-18933.048326255754
3422,2017-02-20 14:00:00,4411.0,traffic_volume,4411.0,-18886.010278547183
3423,2017-02-20 15:00:00,4567.0,traffic_volume,4567.0,-18896.716980786994
3424,2017-02-20 16:00:00,5107.0,traffic_volume,5107.0,-18855.60589131713
3425,2017-02-20 17:00:00,4930.0,traffic_volume,4930.0,-18865.27519105561
3426,2017-02-20 18:00:00,3779.0,traffic_volume,3779.0,-18874.688236188143
3427,2017-02-20 19:00:00,2804.0,traffic_volume,2804.0,-18838.16468909383
3428,2017-02-20 20:00:00,2367.0,traffic_volume,2367.0,-18846.58557010442
3429,2017-02-20 21:00:00,2245.0,traffic_volume,2245.0,-18822.03441315703
3430,2017-02-20 22:00:00,2474.0,traffic_volume,2474.0,-18829.63755933009
3431,2017-02-20 23:00:00,1133.0,traffic_volume,1133.0,-18817.233887456357
3432,2017-02-21 00:00:00,619.0,traffic_volume,619.0,-18824.22266704403
3433,2017-02-21 01:00:00,372.0,traffic_volume,372.0,-18821.653797119856
3434,2017-02-21 02:00:00,358.0,traffic_volume,358.0,-18828.16100735776
3435,2017-02-21 03:00:00,1057.142857142857,traffic_volume,1057.142857142857,-18831.604347467422
3436,2017-02-21 04:00:00,1756.2857142857142,traffic_volume,1756.2857142857142,-18839.739470744506
3437,2017-02-21 05:00:00,2455.428571428572,traffic_volume,2455.428571428572,-18845.77184331417
3438,2017-02-21 06:00:00,3154.5714285714284,traffic_volume,3154.5714285714284,-18856.112819617614
3439,2017-02-21 07:00:00,3853.7142857142853,traffic_volume,3853.7142857142853,-18861.83248592727
3440,2017-02-21 08:00:00,4552.857142857143,traffic_volume,4552.857142857143,-18873.25522311963
3441,2017-02-21 09:00:00,5252.0,traffic_volume,5252.0,-18878.680407091975
3442,2017-02-21 10:00:00,3830.0,traffic_volume,3830.0,-18885.064368005842
3443,2017-02-21 11:00:00,4621.0,traffic_volume,4621.0,-18890.145540878177
3444,2017-02-21 12:00:00,4938.0,traffic_volume,4938.0,-18894.975773856044
3445,2017-02-21 13:00:00,4694.0,traffic_volume,4694.0,-18902.063740499318
3446,2017-02-21 14:00:00,5186.0,traffic_volume,5186.0,-18905.156449005008
3447,2017-02-21 15:00:00,5729.0,traffic_volume,5729.0,-18909.52615114674
3448,2017-02-21 16:00:00,6960.0,traffic_volume,6960.0,-18909.02833364904
3449,2017-02-21 17:00:00,6301.0,traffic_volume,6301.0,-18912.955752439797
3450,2017-02-21 18:00:00,4569.0,traffic_volume,4569.0,-18916.61963870749
3451,2017-02-21 19:00:00,3310.0,traffic_volume,3310.0,-18910.95502427593
3452,2017-02-21 20:00:00,2828.0,traffic_volume,2828.0,-18914.09893643856
3453,2017-02-21 21:00:00,3436.0,traffic_volume,3436.0,-18901.685240529478
3454,2017-02-21 22:00:00,3237.0,traffic_volume,3237.0,-18884.90440576151
3455,2017-02-21 23:00:00,1169.0,traffic_volume,1169.0,-18887.03121592477
3456,2017-02-22 00:00:00,625.0,traffic_volume,625.0,-18865.909477751702
3457,2017-02-22 01:00:00,379.0,traffic_volume,379.0,-18867.35702715814
3458,2017-02-22 02:00:00,313.0,traffic_volume,313.0,-18841.140068996698
3459,2017-02-22 03:00:00,372.0,traffic_volume,372.0,-18841.897437043488
3460,2017-02-22 04:00:00,869.0,traffic_volume,869.0,-18812.601412199438
3461,2017-02-22 05:00:00,2622.0,traffic_volume,2622.0,-18812.668794490397
3462,2017-02-22 06:00:00,5423.0,traffic_volume,5423.0,-18812.48357854411
3463,2017-02-22 07:00:00,6094.0,traffic_volume,6094.0,-18782.585190720856
3464,2017-02-22 08:00:00,5732.0,traffic_volume,5732.0,-18753.199396945536
3465,2017-02-22 09:00:00,4933.0,traffic_volume,4933.0,-18751.729229141027
3466,2017-02-22 10:00:00,4215.0,traffic_volume,4215.0,-18725.00940488279
3467,2017-02-22 11:00:00,4584.0,traffic_volume,4584.0,-18722.77371258661
3468,2017-02-22 12:00:00,4808.0,traffic_volume,4808.0,-18702.125641278923
3469,2017-02-22 13:00:00,4779.0,traffic_volume,4779.0,-18699.163971494883
3470,2017-02-22 14:00:00,5052.0,traffic_volume,5052.0,-18696.535039767623
3471,2017-02-22 15:00:00,5492.0,traffic_volume,5492.0,-18693.086973905563
3472,2017-02-22 16:00:00,6359.0,traffic_volume,6359.0,-18716.88913428411
3473,2017-02-22 17:00:00,5839.0,traffic_volume,5839.0,-18713.304764673114
3474,2017-02-22 18:00:00,4524.0,traffic_volume,4524.0,-18743.703434359282
3475,2017-02-22 19:00:00,3289.0,traffic_volume,3289.0,-18740.14295437932
3476,2017-02-22 20:00:00,2826.0,traffic_volume,2826.0,-18736.34485435486
3477,2017-02-22 21:00:00,2836.0,traffic_volume,2836.0,-18762.24047923088
3478,2017-02-22 22:00:00,2517.0,traffic_volume,2517.0,-18758.446495600045
3479,2017-02-22 23:00:00,1276.0,traffic_volume,1276.0,-18774.514773566276
3480,2017-02-23 00:00:00,555.0,traffic_volume,555.0,-18770.491798058152
3481,2017-02-23 01:00:00,428.0,traffic_volume,428.0,-18779.329424627125
3482,2017-02-23 02:00:00,304.0,traffic_volume,304.0,-18789.719814945012
3483,2017-02-23 03:00:00,465.0,traffic_volume,465.0,-18785.27717093751
3484,2017-02-23 04:00:00,1008.0,traffic_volume,1008.0,-18780.525433659554
3485,2017-02-23 05:00:00,2809.0,traffic_volume,2809.0,-18792.346316244453
3486,2017-02-23 06:00:00,6054.0,traffic_volume,6054.0,-18787.172152645886
3487,2017-02-23 07:00:00,7027.0,traffic_volume,7027.0,-18797.834567420185
3488,2017-02-23 08:00:00,6383.0,traffic_volume,6383.0,-18792.291163802147
3489,2017-02-23 09:00:00,5403.0,traffic_volume,5403.0,-18806.109039131552
3490,2017-02-23 10:00:00,4885.0,traffic_volume,4885.0,-18800.278168208897
3491,2017-02-23 11:00:00,4988.0,traffic_volume,4988.0,-18817.26247772202
3492,2017-02-23 12:00:00,5232.0,traffic_volume,5232.0,-18841.52418126911
3493,2017-02-23 13:00:00,5303.0,traffic_volume,5303.0,-18835.68970476091
3494,2017-02-23 14:00:00,5500.0,traffic_volume,5500.0,-18855.3298233971
3495,2017-02-23 15:00:00,6165.0,traffic_volume,6165.0,-18849.396244861186
3496,2017-02-23 16:00:00,7154.0,traffic_volume,7154.0,-18843.224740277976
3497,2017-02-23 17:00:00,6257.0,traffic_volume,6257.0,-18848.118632555008
3498,2017-02-23 18:00:00,4860.0,traffic_volume,4860.0,-18843.092458978295
3499,2017-02-23 19:00:00,3594.0,traffic_volume,3594.0,-18836.262691162527
3500,2017-02-23 20:00:00,3210.0,traffic_volume,3210.0,-18829.12798993662
3501,2017-02-23 21:00:00,2716.0,traffic_volume,2716.0,-18821.14298902452
3502,2017-02-23 22:00:00,1956.0,traffic_volume,1956.0,-18813.35766420141
3503,2017-02-23 23:00:00,1135.0,traffic_volume,1135.0,-18800.730431586504
3504,2017-02-24 00:00:00,696.0,traffic_volume,696.0,-18783.76748128608
3505,2017-02-24 01:00:00,338.0,traffic_volume,338.0,-18774.858714461327
3506,2017-02-24 02:00:00,293.0,traffic_volume,293.0,-18754.46002618596
3507,2017-02-24 03:00:00,334.0,traffic_volume,334.0,-18744.85318573937
3508,2017-02-24 04:00:00,792.0,traffic_volume,792.0,-18721.719583567232
3509,2017-02-24 05:00:00,2391.0,traffic_volume,2391.0,-18711.455028802156
3510,2017-02-24 06:00:00,4933.0,traffic_volume,4933.0,-18687.31332540512
3511,2017-02-24 07:00:00,5678.0,traffic_volume,5678.0,-18676.411672964692
3512,2017-02-24 08:00:00,5201.0,traffic_volume,5201.0,-18665.249518103898
3513,2017-02-24 09:00:00,4722.0,traffic_volume,4722.0,-18640.797748610377
3514,2017-02-24 10:00:00,4130.0,traffic_volume,4130.0,-18628.86752877757
3515,2017-02-24 11:00:00,4363.0,traffic_volume,4363.0,-18605.228784680367
3516,2017-02-24 12:00:00,4747.0,traffic_volume,4747.0,-18585.49707493931
3517,2017-02-24 13:00:00,4825.0,traffic_volume,4825.0,-18572.321752116084
3518,2017-02-24 14:00:00,5111.0,traffic_volume,5111.0,-18558.826481152326
3519,2017-02-24 15:00:00,5505.0,traffic_volume,5505.0,-18550.822994478047
3520,2017-02-24 16:00:00,6215.0,traffic_volume,6215.0,-18561.451642725617
3521,2017-02-24 17:00:00,5868.0,traffic_volume,5868.0,-18547.33520974964
3522,2017-02-24 18:00:00,4886.0,traffic_volume,4886.0,-18532.94533779472
3523,2017-02-24 19:00:00,3447.0,traffic_volume,3447.0,-18548.05526774004
3524,2017-02-24 20:00:00,2900.0,traffic_volume,2900.0,-18533.49381314963
3525,2017-02-24 21:00:00,2949.0,traffic_volume,2949.0,-18545.65686640516
3526,2017-02-24 22:00:00,2402.0,traffic_volume,2402.0,-18530.933507710695
3527,2017-02-24 23:00:00,1665.0,traffic_volume,1665.0,-18535.871709566563
3528,2017-02-25 00:00:00,1087.0,traffic_volume,1087.0,-18534.139998417348
3529,2017-02-25 01:00:00,655.0,traffic_volume,655.0,-18518.985190879554
3530,2017-02-25 02:00:00,609.0,traffic_volume,609.0,-18503.53961167112
3531,2017-02-25 03:00:00,396.0,traffic_volume,396.0,-18502.554812289774
3532,2017-02-25 04:00:00,643.0,traffic_volume,643.0,-18486.621082372963
3533,2017-02-25 05:00:00,1036.0,traffic_volume,1036.0,-18485.061413124204
3534,2017-02-25 06:00:00,1449.0,traffic_volume,1449.0,-18468.63980216533
3535,2017-02-25 07:00:00,2060.0,traffic_volume,2060.0,-18466.66404928267
3536,2017-02-25 08:00:00,2985.0,traffic_volume,2985.0,-18465.565936028957
3537,2017-02-25 09:00:00,3861.0,traffic_volume,3861.0,-18448.675164796412
3538,2017-02-25 10:00:00,4256.0,traffic_volume,4256.0,-18431.563554994762
3539,2017-02-25 11:00:00,4784.0,traffic_volume,4784.0,-18432.871627565473
3540,2017-02-25 12:00:00,5280.0,traffic_volume,5280.0,-18415.60753183067
3541,2017-02-25 13:00:00,5213.0,traffic_volume,5213.0,-18420.73899879679
3542,2017-02-25 14:00:00,4905.0,traffic_volume,4905.0,-18424.05138587579
3543,2017-02-25 15:00:00,4804.0,traffic_volume,4804.0,-18406.54920061305
3544,2017-02-25 16:00:00,4771.0,traffic_volume,4771.0,-18388.747088167816
3545,2017-02-25 17:00:00,4655.0,traffic_volume,4655.0,-18380.34038363397
3546,2017-02-25 18:00:00,4636.0,traffic_volume,4636.0,-18362.05697960034
3547,2017-02-25 19:00:00,3450.0,traffic_volume,3450.0,-18347.419880654663
3548,2017-02-25 20:00:00,2906.0,traffic_volume,2906.0,-18328.549096185714
3549,2017-02-25 21:00:00,3234.0,traffic_volume,3234.0,-18310.012349560857
3550,2017-02-25 22:00:00,2596.0,traffic_volume,2596.0,-18290.381654292345
3551,2017-02-25 23:00:00,1943.0,traffic_volume,1943.0,-18269.00121622905
3552,2017-02-26 00:00:00,1298.0,traffic_volume,1298.0,-18253.880228172988
3553,2017-02-26 01:00:00,805.0,traffic_volume,805.0,-18233.46320842579
3554,2017-02-26 02:00:00,602.0,traffic_volume,602.0,-18205.048845790327
3555,2017-02-26 03:00:00,396.0,traffic_volume,396.0,-18184.199748568237
3556,2017-02-26 04:00:00,643.0,traffic_volume,643.0,-18153.25487286225
3557,2017-02-26 05:00:00,955.0,traffic_volume,955.0,-18132.032431960106
3558,2017-02-26 06:00:00,1302.0,traffic_volume,1302.0,-18100.34312979132
3559,2017-02-26 07:00:00,1815.0,traffic_volume,1815.0,-18078.457372073084
3560,2017-02-26 08:00:00,2591.0,traffic_volume,2591.0,-18046.128403164446
3561,2017-02-26 09:00:00,3327.0,traffic_volume,3327.0,-18023.52158845961
3562,2017-02-26 10:00:00,3659.0,traffic_volume,3659.0,-17991.466063763946
3563,2017-02-26 11:00:00,4149.0,traffic_volume,4149.0,-17968.162273958325
3564,2017-02-26 12:00:00,4475.0,traffic_volume,4475.0,-17944.567500848323
3565,2017-02-26 13:00:00,4676.0,traffic_volume,4676.0,-17914.14711060375
3566,2017-02-26 14:00:00,4527.0,traffic_volume,4527.0,-17889.724138189107
3567,2017-02-26 15:00:00,4266.0,traffic_volume,4266.0,-17866.931628525257
3568,2017-02-26 16:00:00,4329.0,traffic_volume,4329.0,-17857.17204402387
3569,2017-02-26 17:00:00,4095.0,traffic_volume,4095.0,-17832.134407497942
3570,2017-02-26 18:00:00,3679.0,traffic_volume,3679.0,-17825.479450769722
3571,2017-02-26 19:00:00,2951.0,traffic_volume,2951.0,-17800.34174652025
3572,2017-02-26 20:00:00,2447.0,traffic_volume,2447.0,-17791.43903714791
3573,2017-02-26 21:00:00,2028.0,traffic_volume,2028.0,-17766.270214125514
3574,2017-02-26 22:00:00,1464.0,traffic_volume,1464.0,-17740.913464047015
3575,2017-02-26 23:00:00,1054.0,traffic_volume,1054.0,-17727.215667761862
3576,2017-02-27 00:00:00,576.0,traffic_volume,576.0,-17701.373230278492
3577,2017-02-27 01:00:00,338.0,traffic_volume,338.0,-17683.045056518167
3578,2017-02-27 02:00:00,264.0,traffic_volume,264.0,-17665.891333572567
3579,2017-02-27 03:00:00,307.0,traffic_volume,307.0,-17639.382289484143
3580,2017-02-27 04:00:00,848.0,traffic_volume,848.0,-17612.589261077344
3581,2017-02-27 05:00:00,2699.0,traffic_volume,2699.0,-17594.07683069259
3582,2017-02-27 06:00:00,5773.0,traffic_volume,5773.0,-17566.645493470132
3583,2017-02-27 07:00:00,6724.0,traffic_volume,6724.0,-17547.34677203372
3584,2017-02-27 08:00:00,6085.0,traffic_volume,6085.0,-17519.453590694815
3585,2017-02-27 09:00:00,5034.0,traffic_volume,5034.0,-17500.646084751934
3586,2017-02-27 10:00:00,4397.0,traffic_volume,4397.0,-17483.012235306203
3587,2017-02-27 11:00:00,4340.0,traffic_volume,4340.0,-17454.84418937564
3588,2017-02-27 12:00:00,4802.0,traffic_volume,4802.0,-17426.538032915443
3589,2017-02-27 13:00:00,4670.0,traffic_volume,4670.0,-17412.03894586861
3590,2017-02-27 14:00:00,5178.0,traffic_volume,5178.0,-17383.663035787642
3591,2017-02-27 15:00:00,5681.0,traffic_volume,5681.0,-17366.94279647246
3592,2017-02-27 16:00:00,6516.0,traffic_volume,6516.0,-17342.76115105301
3593,2017-02-27 17:00:00,6028.0,traffic_volume,6028.0,-17313.665057901293
3594,2017-02-27 18:00:00,4580.0,traffic_volume,4580.0,-17284.32169708237
3595,2017-02-27 19:00:00,3219.0,traffic_volume,3219.0,-17254.620091367513
3596,2017-02-27 20:00:00,2647.0,traffic_volume,2647.0,-17224.626084137708
3597,2017-02-27 21:00:00,2473.0,traffic_volume,2473.0,-17192.43312176317
3598,2017-02-27 22:00:00,3711.0,traffic_volume,3711.0,-17161.63824601099
3599,2017-02-27 23:00:00,1173.0,traffic_volume,1173.0,-17127.39404976368
3600,2017-02-28 00:00:00,601.0,traffic_volume,601.0,-17090.070228289813
3601,2017-02-28 01:00:00,362.0,traffic_volume,362.0,-17058.25267124921
3602,2017-02-28 02:00:00,302.0,traffic_volume,302.0,-17026.215172693133
3603,2017-02-28 03:00:00,335.0,traffic_volume,335.0,-16986.340305536985
3604,2017-02-28 04:00:00,864.0,traffic_volume,864.0,-16953.85351099074
3605,2017-02-28 05:00:00,2740.0,traffic_volume,2740.0,-16912.29414504394
3606,2017-02-28 06:00:00,5768.0,traffic_volume,5768.0,-16879.407079722732
3607,2017-02-28 07:00:00,6109.0,traffic_volume,6109.0,-16837.38262699917
3608,2017-02-28 08:00:00,6301.0,traffic_volume,6301.0,-16795.299038484693
3609,2017-02-28 09:00:00,5255.0,traffic_volume,5255.0,-16761.58528066054
3610,2017-02-28 10:00:00,4532.0,traffic_volume,4532.0,-16719.448886279017
3611,2017-02-28 11:00:00,4798.0,traffic_volume,4798.0,-16685.04132758826
3612,2017-02-28 12:00:00,5029.0,traffic_volume,5029.0,-16650.34133425355
3613,2017-02-28 13:00:00,4957.0,traffic_volume,4957.0,-16608.820823792368
3614,2017-02-28 14:00:00,5442.0,traffic_volume,5442.0,-16573.332397464663
3615,2017-02-28 15:00:00,5912.0,traffic_volume,5912.0,-16536.634417336434
3616,2017-02-28 16:00:00,6949.0,traffic_volume,6949.0,-16500.536174334586
3617,2017-02-28 17:00:00,6365.0,traffic_volume,6365.0,-16471.431069452316
3618,2017-02-28 18:00:00,4867.0,traffic_volume,4867.0,-16434.896664675325
3619,2017-02-28 19:00:00,3311.0,traffic_volume,3311.0,-16407.778860334307
3620,2017-02-28 20:00:00,2971.0,traffic_volume,2971.0,-16379.541894711554
3621,2017-02-28 21:00:00,2890.0,traffic_volume,2890.0,-16342.745512317866
3622,2017-02-28 22:00:00,2648.0,traffic_volume,2648.0,-16311.197505496442
3623,2017-02-28 23:00:00,1141.0,traffic_volume,1141.0,-16274.180406127125
3624,2017-03-01 00:00:00,619.0,traffic_volume,619.0,-16236.990155391395
3625,2017-03-01 01:00:00,395.0,traffic_volume,395.0,-16202.889791179448
3626,2017-03-01 02:00:00,357.0,traffic_volume,357.0,-16165.324589263648
3627,2017-03-01 03:00:00,375.0,traffic_volume,375.0,-16131.091370306909
3628,2017-03-01 04:00:00,896.0,traffic_volume,896.0,-16093.052968453616
3629,2017-03-01 05:00:00,2278.0,traffic_volume,2278.0,-16058.14355808124
3630,2017-03-01 06:00:00,3771.0,traffic_volume,3771.0,-16019.579619929194
3631,2017-03-01 07:00:00,3683.0,traffic_volume,3683.0,-15983.950098138303
3632,2017-03-01 08:00:00,3997.0,traffic_volume,3997.0,-15944.96786595136
3633,2017-03-01 09:00:00,5810.0,traffic_volume,5810.0,-15909.51611494273
3634,2017-03-01 10:00:00,4513.0,traffic_volume,4513.0,-15870.267826687545
3635,2017-03-01 11:00:00,4537.0,traffic_volume,4537.0,-15835.360382523388
3636,2017-03-01 12:00:00,4816.0,traffic_volume,4816.0,-15796.012346159667
3637,2017-03-01 13:00:00,4805.0,traffic_volume,4805.0,-15763.249751619995
3638,2017-03-01 14:00:00,5379.0,traffic_volume,5379.0,-15723.826693072915
3639,2017-03-01 15:00:00,5712.0,traffic_volume,5712.0,-15688.976960539818
3640,2017-03-01 16:00:00,6948.0,traffic_volume,6948.0,-15649.27831640467
3641,2017-03-01 17:00:00,6466.0,traffic_volume,6466.0,-15609.048972759396
3642,2017-03-01 18:00:00,4755.0,traffic_volume,4755.0,-15568.58977676183
3643,2017-03-01 19:00:00,3200.0,traffic_volume,3200.0,-15525.40209819749
3644,2017-03-01 20:00:00,2927.0,traffic_volume,2927.0,-15480.842951193452
3645,2017-03-01 21:00:00,2439.0,traffic_volume,2439.0,-15439.471596084535
3646,2017-03-01 22:00:00,1720.0,traffic_volume,1720.0,-15397.833950817585
3647,2017-03-01 23:00:00,1084.0,traffic_volume,1084.0,-15354.088416326791
3648,2017-03-02 00:00:00,565.0,traffic_volume,565.0,-15311.993648413569
3649,2017-03-02 01:00:00,359.0,traffic_volume,359.0,-15265.952679928392
3650,2017-03-02 02:00:00,258.0,traffic_volume,258.0,-15223.52830558084
3651,2017-03-02 03:00:00,342.0,traffic_volume,342.0,-15174.041672380641
3652,2017-03-02 04:00:00,856.0,traffic_volume,856.0,-15131.40949086845
3653,2017-03-02 05:00:00,2751.0,traffic_volume,2751.0,-15080.972930707037
3654,2017-03-02 06:00:00,5939.0,traffic_volume,5939.0,-15038.112427745014
3655,2017-03-02 07:00:00,6684.0,traffic_volume,6684.0,-14987.134834170341
3656,2017-03-02 08:00:00,6031.0,traffic_volume,6031.0,-14935.957376178354
3657,2017-03-02 09:00:00,5165.0,traffic_volume,5165.0,-14892.332516709343
3658,2017-03-02 10:00:00,4765.0,traffic_volume,4765.0,-14841.154210481793
3659,2017-03-02 11:00:00,5013.0,traffic_volume,5013.0,-14797.097155284137
3660,2017-03-02 12:00:00,4949.0,traffic_volume,4949.0,-14746.49113754183
3661,2017-03-02 13:00:00,5119.0,traffic_volume,5119.0,-14701.887441864237
3662,2017-03-02 14:00:00,5465.0,traffic_volume,5465.0,-14653.70462541841
3663,2017-03-02 15:00:00,6207.0,traffic_volume,6207.0,-14608.63623027131
3664,2017-03-02 16:00:00,6686.0,traffic_volume,6686.0,-14563.417054245248
3665,2017-03-02 17:00:00,6515.0,traffic_volume,6515.0,-14519.436983717605
3666,2017-03-02 18:00:00,5022.0,traffic_volume,5022.0,-14477.024902381003
3667,2017-03-02 19:00:00,3581.0,traffic_volume,3581.0,-14431.75670251064
3668,2017-03-02 20:00:00,2973.0,traffic_volume,2973.0,-14388.7185588032
3669,2017-03-02 21:00:00,3225.0,traffic_volume,3225.0,-14343.55234951526
3670,2017-03-02 22:00:00,1866.0,traffic_volume,1866.0,-14299.075404725969
3671,2017-03-02 23:00:00,1305.0,traffic_volume,1305.0,-14253.719339666888
3672,2017-03-03 00:00:00,722.0,traffic_volume,722.0,-14208.591896146536
3673,2017-03-03 01:00:00,406.0,traffic_volume,406.0,-14163.033052971587
3674,2017-03-03 02:00:00,310.0,traffic_volume,310.0,-14118.408262629062
3675,2017-03-03 03:00:00,373.0,traffic_volume,373.0,-14072.651044910774
3676,2017-03-03 04:00:00,831.0,traffic_volume,831.0,-14026.741577329114
3677,2017-03-03 05:00:00,2576.0,traffic_volume,2576.0,-13981.958371059969
3678,2017-03-03 06:00:00,5495.0,traffic_volume,5495.0,-13936.379190780222
3679,2017-03-03 07:00:00,6459.0,traffic_volume,6459.0,-13889.994587812573
3680,2017-03-03 08:00:00,5874.0,traffic_volume,5874.0,-13844.254851648584
3681,2017-03-03 09:00:00,5025.0,traffic_volume,5025.0,-13797.790727185085
3682,2017-03-03 10:00:00,4837.0,traffic_volume,4837.0,-13752.83419636637
3683,2017-03-03 11:00:00,5370.0,traffic_volume,5370.0,-13706.519043019041
3684,2017-03-03 12:00:00,5727.0,traffic_volume,5727.0,-13662.47901260294
3685,2017-03-03 13:00:00,5665.0,traffic_volume,5665.0,-13616.44497139752
3686,2017-03-03 14:00:00,5718.0,traffic_volume,5718.0,-13571.980753181502
3687,2017-03-03 15:00:00,5967.0,traffic_volume,5967.0,-13525.831720242277
3688,2017-03-03 16:00:00,6607.0,traffic_volume,6607.0,-13479.493208477274
3689,2017-03-03 17:00:00,6125.0,traffic_volume,6125.0,-13433.141221763566
3690,2017-03-03 18:00:00,5208.0,traffic_volume,5208.0,-13385.360257621855
3691,2017-03-03 19:00:00,3960.0,traffic_volume,3960.0,-13338.76938463375
3692,2017-03-03 20:00:00,3380.0,traffic_volume,3380.0,-13290.017721077427
3693,2017-03-03 21:00:00,3107.0,traffic_volume,3107.0,-13243.063920561224
3694,2017-03-03 22:00:00,2448.0,traffic_volume,2448.0,-13195.914827618748
3695,2017-03-03 23:00:00,1883.0,traffic_volume,1883.0,-13146.212478585541
3696,2017-03-04 00:00:00,1080.0,traffic_volume,1080.0,-13098.81250554882
3697,2017-03-04 01:00:00,672.0,traffic_volume,672.0,-13048.591627266258
3698,2017-03-04 02:00:00,522.0,traffic_volume,522.0,-13001.009506944567
3699,2017-03-04 03:00:00,365.0,traffic_volume,365.0,-12950.366817383096
3700,2017-03-04 04:00:00,491.0,traffic_volume,491.0,-12899.949938010424
3701,2017-03-04 05:00:00,526.0,traffic_volume,526.0,-12852.500704085454
3702,2017-03-04 06:00:00,1056.0,traffic_volume,1056.0,-12801.855137038976
3703,2017-03-04 07:00:00,1507.0,traffic_volume,1507.0,-12754.291472308338
3704,2017-03-04 08:00:00,2431.0,traffic_volume,2431.0,-12706.664935573936
3705,2017-03-04 09:00:00,3374.0,traffic_volume,3374.0,-12655.993546728045
3706,2017-03-04 10:00:00,4445.0,traffic_volume,4445.0,-12608.248163787648
3707,2017-03-04 11:00:00,4946.0,traffic_volume,4946.0,-12557.618622342125
3708,2017-03-04 12:00:00,5204.0,traffic_volume,5204.0,-12507.229551797733
3709,2017-03-04 13:00:00,5193.0,traffic_volume,5193.0,-12459.318207176402
3710,2017-03-04 14:00:00,5062.0,traffic_volume,5062.0,-12411.347556289285
3711,2017-03-04 15:00:00,4643.0,traffic_volume,4643.0,-12361.423600746319
3712,2017-03-04 16:00:00,4843.0,traffic_volume,4843.0,-12311.997888321057
3713,2017-03-04 17:00:00,4955.0,traffic_volume,4955.0,-12263.902341051027
3714,2017-03-04 18:00:00,4489.0,traffic_volume,4489.0,-12215.753003235906
3715,2017-03-04 19:00:00,3503.0,traffic_volume,3503.0,-12166.817725623026
3716,2017-03-04 20:00:00,3216.0,traffic_volume,3216.0,-12118.623856084421
3717,2017-03-04 21:00:00,3532.0,traffic_volume,3532.0,-12070.405787289143
3718,2017-03-04 22:00:00,3301.0,traffic_volume,3301.0,-12022.135628925636
3719,2017-03-04 23:00:00,2188.0,traffic_volume,2188.0,-11974.844384606928
3720,2017-03-05 00:00:00,1546.0,traffic_volume,1546.0,-11926.535995602608
3721,2017-03-05 01:00:00,1031.0,traffic_volume,1031.0,-11879.31171878986
3722,2017-03-05 02:00:00,746.0,traffic_volume,746.0,-11832.261490315199
3723,2017-03-05 03:00:00,543.0,traffic_volume,543.0,-11783.927085110918
3724,2017-03-05 04:00:00,491.0,traffic_volume,491.0,-11735.539148446172
3725,2017-03-05 05:00:00,591.0,traffic_volume,591.0,-11688.574775338173
3726,2017-03-05 06:00:00,1011.0,traffic_volume,1011.0,-11640.154079549015
3727,2017-03-05 07:00:00,1368.0,traffic_volume,1368.0,-11592.952419651672
3728,2017-03-05 08:00:00,2100.0,traffic_volume,2100.0,-11545.655995206907
3729,2017-03-05 09:00:00,2847.0,traffic_volume,2847.0,-11497.217056851834
3730,2017-03-05 10:00:00,3654.0,traffic_volume,3654.0,-11448.72882263083
3731,2017-03-05 11:00:00,4127.0,traffic_volume,4127.0,-11401.502949838527
3732,2017-03-05 12:00:00,4745.0,traffic_volume,4745.0,-11352.986257684417
3733,2017-03-05 13:00:00,4566.0,traffic_volume,4566.0,-11305.647821463645
3734,2017-03-05 14:00:00,4557.0,traffic_volume,4557.0,-11257.09954612609
3735,2017-03-05 15:00:00,4632.0,traffic_volume,4632.0,-11209.4157616226
3736,2017-03-05 16:00:00,4684.0,traffic_volume,4684.0,-11161.559845181182
3737,2017-03-05 17:00:00,4180.0,traffic_volume,4180.0,-11112.954038265161
3738,2017-03-05 18:00:00,3749.0,traffic_volume,3749.0,-11064.293981364928
3739,2017-03-05 19:00:00,4253.0,traffic_volume,4253.0,-11016.229857270606
