,Date,Height,series_id,gap,gap_center
2681,2017-01-20 17:00:00,5804.0,traffic_volume,3309.0344914664747,3178.9053304496556
2682,2017-01-20 18:00:00,4718.0,traffic_volume,3310.1194324380776,3179.6986270958078
2683,2017-01-20 19:00:00,3351.0,traffic_volume,3311.201778171264,3180.4919446326094
2684,2017-01-20 20:00:00,2721.0,traffic_volume,3312.2815138650476,3181.2852775794818
2685,2017-01-20 21:00:00,2850.0,traffic_volume,3313.3586247937055,3182.078620465989
2686,2017-01-20 22:00:00,2336.0,traffic_volume,3314.433096306806,3182.871967831794
2687,2017-01-20 23:00:00,1727.0,traffic_volume,3315.5049138288596,3183.6653142267824
2688,2017-01-21 00:00:00,1117.0,traffic_volume,3316.574062859814,3184.45865421083
2689,2017-01-21 01:00:00,657.0,traffic_volume,3317.640528974327,3185.251982354035
2690,2017-01-21 02:00:00,530.0,traffic_volume,3318.704297822929,3186.045293236639
2691,2017-01-21 03:00:00,388.0,traffic_volume,3319.765355130541,3186.8385814489593
2692,2017-01-21 04:00:00,408.0,traffic_volume,3320.8236866976367,3187.631841591421
2693,2017-01-21 05:00:00,639.0,traffic_volume,3321.8792783997196,3188.425068274679
2694,2017-01-21 06:00:00,1110.0,traffic_volume,3322.932116187556,3189.2182561193986
2695,2017-01-21 07:00:00,1868.0,traffic_volume,3323.9821860869415,3190.0113997564476
2696,2017-01-21 08:00:00,2946.0,traffic_volume,3325.0294741988473,3190.8044938267994
2697,2017-01-21 09:00:00,3631.0,traffic_volume,3326.073966699594,3191.5975329815483
2698,2017-01-21 10:00:00,3854.0,traffic_volume,3327.115649840358,3192.3905118819166
2699,2017-01-21 11:00:00,4679.0,traffic_volume,3328.1545099476643,3193.1834251992623
2700,2017-01-21 12:00:00,5264.0,traffic_volume,3329.190533423156,3193.976267615086
2701,2017-01-21 13:00:00,6249.0,traffic_volume,3330.2237067435053,3194.769033820987
2702,2017-01-21 14:00:00,5658.0,traffic_volume,3331.2540164607344,3195.5617185187584
2703,2017-01-21 15:00:00,4501.0,traffic_volume,3332.2814492017205,3196.3543164201765
2704,2017-01-21 16:00:00,4402.0,traffic_volume,3333.3059916689235,3197.1468222473195
2705,2017-01-21 17:00:00,4268.0,traffic_volume,3334.3276306397165,3197.9392307322632
2706,2017-01-21 18:00:00,3932.0,traffic_volume,3335.3463529665314,3198.731536617306
2707,2017-01-21 19:00:00,3221.0,traffic_volume,3336.3621455770917,3199.523734654802
2708,2017-01-21 20:00:00,2641.0,traffic_volume,3337.3749954743253,3200.315819607269
2709,2017-01-21 21:00:00,2624.0,traffic_volume,3338.384889736102,3201.107786247325
2710,2017-01-21 22:00:00,3699.0,traffic_volume,3339.391815515526,3201.8996293577584
2711,2017-01-21 23:00:00,3089.0,traffic_volume,3340.3957600410795,3202.6913437314797
2712,2017-01-22 00:00:00,1117.0,traffic_volume,3341.396710616071,3203.4829241714906
2713,2017-01-22 01:00:00,657.0,traffic_volume,3342.3946546192165,3204.274365490921
2714,2017-01-22 02:00:00,530.0,traffic_volume,3343.3895795041753,3205.065662513065
2715,2017-01-22 03:00:00,388.0,traffic_volume,3344.381472799927,3205.8568100713746
2716,2017-01-22 04:00:00,408.0,traffic_volume,3345.3703221104224,3206.647803009313
2717,2017-01-22 05:00:00,591.0,traffic_volume,3346.356115115137,3207.4386361805737
2718,2017-01-22 06:00:00,935.0,traffic_volume,3347.3388395680813,3208.229304448949
2719,2017-01-22 07:00:00,1488.0,traffic_volume,3348.318483299023,3209.0198026883663
2720,2017-01-22 08:00:00,2274.0,traffic_volume,3349.2950342126423,3209.810125782875
2721,2017-01-22 09:00:00,2774.0,traffic_volume,3350.2684802886506,3210.6002686266
2722,2017-01-22 10:00:00,2937.0,traffic_volume,3351.238809582108,3211.3902261239127
2723,2017-01-22 11:00:00,3538.0,traffic_volume,3352.2060102231917,3212.1799931891874
2724,2017-01-22 12:00:00,4174.0,traffic_volume,3353.17007041708,3212.969564747058
2725,2017-01-22 13:00:00,4510.0,traffic_volume,3354.130978444213,3213.758935732112
2726,2017-01-22 14:00:00,4132.0,traffic_volume,3355.088722660381,3214.54810108924
2727,2017-01-22 15:00:00,4329.0,traffic_volume,3356.0432914959965,3215.337055773358
2728,2017-01-22 16:00:00,3843.0,traffic_volume,3356.994673457375,3216.1257947495324
2729,2017-01-22 17:00:00,3839.0,traffic_volume,3357.942857125221,3216.9143129930017
2730,2017-01-22 18:00:00,3481.0,traffic_volume,3358.887831155909,3217.7026054890084
2731,2017-01-22 19:00:00,2617.0,traffic_volume,3359.8295842807565,3218.490667233098
2732,2017-01-22 20:00:00,2317.0,traffic_volume,3360.768105306255,3219.278493230784
2733,2017-01-22 21:00:00,3169.0,traffic_volume,3361.703383113956,3220.0660784978536
2734,2017-01-22 22:00:00,2316.0,traffic_volume,3362.635406660993,3220.853418060069
2735,2017-01-22 23:00:00,947.0,traffic_volume,3363.564164979034,3221.6405069534594
2736,2017-01-23 00:00:00,529.0,traffic_volume,3364.48964717536,3222.4273402240506
2737,2017-01-23 01:00:00,330.0,traffic_volume,3365.4118424323096,3223.2139129281495
2738,2017-01-23 02:00:00,260.0,traffic_volume,3366.3307400071644,3224.000220132053
2739,2017-01-23 03:00:00,339.0,traffic_volume,3367.2463292325265,3224.7862569122663
2740,2017-01-23 04:00:00,857.0,traffic_volume,3368.158599516115,3225.5720183553785
2741,2017-01-23 05:00:00,2711.0,traffic_volume,3369.0675403409405,3226.357499558115
2742,2017-01-23 06:00:00,5570.0,traffic_volume,3369.97314126484,3227.1426956273863
2743,2017-01-23 07:00:00,5909.0,traffic_volume,3370.8753919212613,3227.927601680145
2744,2017-01-23 08:00:00,5619.0,traffic_volume,3371.774282018421,3228.712212843515
2745,2017-01-23 09:00:00,4616.0,traffic_volume,3372.669801339798,3229.496524254755
2746,2017-01-23 10:00:00,4216.0,traffic_volume,3373.5619397441624,3230.280531061231
2747,2017-01-23 11:00:00,4319.0,traffic_volume,3374.4506871651975,3231.0642284204514
2748,2017-01-23 12:00:00,4490.0,traffic_volume,3375.336033611791,3231.847611500074
2749,2017-01-23 13:00:00,4498.0,traffic_volume,3376.2179691681813,3232.6306754778416
2750,2017-01-23 14:00:00,4902.0,traffic_volume,3377.096483993635,3233.4134155415886
2751,2017-01-23 15:00:00,5451.0,traffic_volume,3377.9715683224786,3234.195826889423
2752,2017-01-23 16:00:00,6339.0,traffic_volume,3378.843212464446,3234.9779047294287
2753,2017-01-23 17:00:00,5787.0,traffic_volume,3379.7114068040974,3235.759644279904
2754,2017-01-23 18:00:00,4109.0,traffic_volume,3380.576141801488,3236.5410407692107
2755,2017-01-23 19:00:00,2753.0,traffic_volume,3381.437407991383,3237.3220894359474
2756,2017-01-23 20:00:00,2557.0,traffic_volume,3382.2951959841594,3238.1027855287175
2757,2017-01-23 21:00:00,2241.0,traffic_volume,3383.1494964651647,3238.883124306303
2758,2017-01-23 22:00:00,1370.0,traffic_volume,3384.000300194806,3239.663101037644
2759,2017-01-23 23:00:00,977.0,traffic_volume,3384.847598008695,3240.4427110017787
2760,2017-01-24 00:00:00,571.0,traffic_volume,3385.6913808177633,3241.2219494878664
2761,2017-01-24 01:00:00,300.0,traffic_volume,3386.531639607827,3242.0008117951875
2762,2017-01-24 02:00:00,241.0,traffic_volume,3387.368365440023,3242.7792932331868
2763,2017-01-24 03:00:00,348.0,traffic_volume,3388.201549450663,3243.5573891214153
2764,2017-01-24 04:00:00,845.0,traffic_volume,3389.0311828510603,3244.335094789567
2765,2017-01-24 05:00:00,2763.0,traffic_volume,3389.8572569277894,3245.11240557742
2766,2017-01-24 06:00:00,5614.0,traffic_volume,3390.67976304263,3245.8893168349605
2767,2017-01-24 07:00:00,6154.0,traffic_volume,3391.498692632478,3246.665823922187
2768,2017-01-24 08:00:00,5606.0,traffic_volume,3392.3140372091148,3247.4419222093275
2769,2017-01-24 09:00:00,5033.0,traffic_volume,3393.125788360019,3248.217607076731
2770,2017-01-24 10:00:00,4366.0,traffic_volume,3393.9339377472643,3248.992873914787
2771,2017-01-24 11:00:00,4434.0,traffic_volume,3394.7384771085635,3249.767718124138
2772,2017-01-24 12:00:00,4679.0,traffic_volume,3395.539398256282,3250.5421351154146
2773,2017-01-24 13:00:00,4661.0,traffic_volume,3396.3366930783377,3251.3161203095224
2774,2017-01-24 14:00:00,4996.0,traffic_volume,3397.130353537679,3252.0896691373855
2775,2017-01-24 15:00:00,5563.0,traffic_volume,3397.920371672517,3252.862777040107
2776,2017-01-24 16:00:00,6543.0,traffic_volume,3398.7067395958584,3253.635439468897
2777,2017-01-24 17:00:00,5861.0,traffic_volume,3399.489449496148,3254.407651885078
2778,2017-01-24 18:00:00,4356.0,traffic_volume,3400.268493636948,3255.1794097601887
2779,2017-01-24 19:00:00,2999.0,traffic_volume,3401.0438643570524,3255.9507085757577
2780,2017-01-24 20:00:00,2675.0,traffic_volume,3401.815554070199,3256.7215438235653
2781,2017-01-24 21:00:00,2443.0,traffic_volume,3402.5835552655335,3257.4919110054398
2782,2017-01-24 22:00:00,1674.0,traffic_volume,3403.347860507085,3258.2618056333886
2783,2017-01-24 23:00:00,936.0,traffic_volume,3404.108462434233,3259.0312232295037
2784,2017-01-25 00:00:00,730.0,traffic_volume,3404.865353761328,3259.8001593260487
2785,2017-01-25 01:00:00,538.0,traffic_volume,3405.6185272781586,3260.5686094653865
2786,2017-01-25 02:00:00,469.0,traffic_volume,3406.367975849251,3261.3365691999934
2787,2017-01-25 03:00:00,551.0,traffic_volume,3407.1136924148595,3262.104034092539
2788,2017-01-25 04:00:00,1049.0,traffic_volume,3407.8556699897745,3262.870999715735
2789,2017-01-25 05:00:00,3038.0,traffic_volume,3408.593901664339,3263.6374616525063
2790,2017-01-25 06:00:00,5499.0,traffic_volume,3409.3283806040417,3264.4034154958063
2791,2017-01-25 07:00:00,5595.0,traffic_volume,3410.0591000492277,3265.1688568488316
2792,2017-01-25 08:00:00,5103.0,traffic_volume,3410.7860533157072,3265.933781324813
2793,2017-01-25 09:00:00,4411.0,traffic_volume,3411.509233794117,3266.6981845471673
2794,2017-01-25 10:00:00,3846.0,traffic_volume,3412.228634950792,3267.462062149396
2795,2017-01-25 11:00:00,4032.0,traffic_volume,3412.9442503265745,3268.2254097751647
2796,2017-01-25 12:00:00,4367.0,traffic_volume,3413.6560735380044,3268.9882230782387
2797,2017-01-25 13:00:00,4304.0,traffic_volume,3414.36409827639,3269.7504977225326
2798,2017-01-25 14:00:00,4899.0,traffic_volume,3415.06831830836,3270.5122293820677
2799,2017-01-25 15:00:00,5381.0,traffic_volume,3415.768727475719,3271.2734137410444
2800,2017-01-25 16:00:00,6513.0,traffic_volume,3416.465319695213,3272.034046493711
2801,2017-01-25 17:00:00,6021.0,traffic_volume,3417.1580889591423,3272.7941233445017
2802,2017-01-25 18:00:00,4289.0,traffic_volume,3417.8470293343125,3273.55364000798
2803,2017-01-25 19:00:00,3004.0,traffic_volume,3418.532134963665,3274.3125922088147
2804,2017-01-25 20:00:00,2649.0,traffic_volume,3419.213400064502,3275.0709756817887
2805,2017-01-25 21:00:00,2409.0,traffic_volume,3419.8908189294452,3275.8287861718345
2806,2017-01-25 22:00:00,1783.0,traffic_volume,3420.564385926147,3276.586019434042
2807,2017-01-25 23:00:00,1051.0,traffic_volume,3421.2340954978717,3277.342671233564
2808,2017-01-26 00:00:00,548.0,traffic_volume,3421.8999421626213,3278.0987373457174
2809,2017-01-26 01:00:00,347.0,traffic_volume,3422.5619205138064,3278.854213555969
2810,2017-01-26 02:00:00,266.0,traffic_volume,3423.220025219576,3279.6090956598855
2811,2017-01-26 03:00:00,370.0,traffic_volume,3423.874251023837,3280.3633794631824
2812,2017-01-26 04:00:00,870.0,traffic_volume,3424.524592745205,3281.117060781631
2813,2017-01-26 05:00:00,2720.0,traffic_volume,3425.171045277617,3281.8701354412333
2814,2017-01-26 06:00:00,5815.0,traffic_volume,3425.813603590126,3282.6225992780455
2815,2017-01-26 07:00:00,6368.0,traffic_volume,3426.4522627269907,3283.374448138333
2816,2017-01-26 08:00:00,5830.0,traffic_volume,3427.0870178072655,3284.125677878372
2817,2017-01-26 09:00:00,5144.0,traffic_volume,3427.7178640257916,3284.8762843646255
2818,2017-01-26 10:00:00,4367.0,traffic_volume,3428.3447966520616,3285.6262634737504
2819,2017-01-26 11:00:00,4710.0,traffic_volume,3428.967811030947,3286.375611092437
2820,2017-01-26 12:00:00,4810.0,traffic_volume,3429.5869025826105,3287.1243231175395
2821,2017-01-26 13:00:00,4856.0,traffic_volume,3430.2020668018667,3287.8723954560337
2822,2017-01-26 14:00:00,5354.0,traffic_volume,3430.813299259229,3288.6198240250087
2823,2017-01-26 15:00:00,5767.0,traffic_volume,3431.4205955997168,3289.3666047517545
2824,2017-01-26 16:00:00,6772.0,traffic_volume,3432.0239515444846,3290.112733573602
2825,2017-01-26 17:00:00,6458.0,traffic_volume,3432.623362888902,3290.8582064380244
2826,2017-01-26 18:00:00,4714.0,traffic_volume,3433.218825503951,3291.6030193026672
2827,2017-01-26 19:00:00,3447.0,traffic_volume,3433.810335335642,3292.3471681352676
2828,2017-01-26 20:00:00,2969.0,traffic_volume,3434.3978884053067,3293.090648913705
2829,2017-01-26 21:00:00,3619.0,traffic_volume,3434.9814808091614,3293.8334576260095
2830,2017-01-26 22:00:00,3522.0,traffic_volume,3435.561108718626,3294.575590270273
2831,2017-01-26 23:00:00,1281.0,traffic_volume,3436.1367683803837,3295.3170428547746
2832,2017-01-27 00:00:00,664.0,traffic_volume,3436.7084561164666,3296.0578113979063
2833,2017-01-27 01:00:00,409.0,traffic_volume,3437.2761683235003,3296.7978919281886
2834,2017-01-27 02:00:00,312.0,traffic_volume,3437.839901473897,3297.5372804842264
2835,2017-01-27 03:00:00,390.0,traffic_volume,3438.399652114749,3298.2759731148253
2836,2017-01-27 04:00:00,827.0,traffic_volume,3438.9554168685863,3299.013965878912
2837,2017-01-27 05:00:00,2602.0,traffic_volume,3439.5071924328804,3299.751254845447
2838,2017-01-27 06:00:00,5160.0,traffic_volume,3440.0549755801912,3300.4878360936273
2839,2017-01-27 07:00:00,6266.0,traffic_volume,3440.598763158807,3301.2237057127786
2840,2017-01-27 08:00:00,5802.0,traffic_volume,3441.1385520913464,3301.9588598022456
2841,2017-01-27 09:00:00,4946.0,traffic_volume,3441.6743393762154,3302.6932944715954
2842,2017-01-27 10:00:00,4667.0,traffic_volume,3442.2061220867618,3303.4270058405164
2843,2017-01-27 11:00:00,5109.0,traffic_volume,3442.733897371567,3304.1599900387737
2844,2017-01-27 12:00:00,5325.0,traffic_volume,3443.2576624538924,3304.8922432062973
2845,2017-01-27 13:00:00,5144.0,traffic_volume,3443.7774146328447,3305.623761493145
2846,2017-01-27 14:00:00,5366.0,traffic_volume,3444.2931512821815,3306.3545410595034
2847,2017-01-27 15:00:00,5909.0,traffic_volume,3444.804869851243,3307.0845780756863
2848,2017-01-27 16:00:00,6261.0,traffic_volume,3445.312567864079,3307.813868722129
2849,2017-01-27 17:00:00,6054.0,traffic_volume,3445.8162429201766,3308.54240918938
2850,2017-01-27 18:00:00,4713.0,traffic_volume,3446.3158926941105,3309.2701956781384
2851,2017-01-27 19:00:00,3729.0,traffic_volume,3446.8115149355435,3309.9972243992597
2852,2017-01-27 20:00:00,3169.0,traffic_volume,3447.3031074692553,3310.723491573641
2853,2017-01-27 21:00:00,3952.0,traffic_volume,3447.7906681954046,3311.4489934323647
2854,2017-01-27 22:00:00,2914.0,traffic_volume,3448.2741950891796,3312.173726216686
2855,2017-01-27 23:00:00,1835.0,traffic_volume,3448.753686200682,3312.8976861778865
2856,2017-01-28 00:00:00,1094.0,traffic_volume,3449.229139655712,3313.620869577462
2857,2017-01-28 01:00:00,676.0,traffic_volume,3449.700553654693,3314.3432726870014
2858,2017-01-28 02:00:00,583.0,traffic_volume,3450.1679264733975,3315.064891788177
2859,2017-01-28 03:00:00,394.0,traffic_volume,3450.6312564628606,3315.7857231728776
2860,2017-01-28 04:00:00,438.0,traffic_volume,3451.090542049089,3316.5057631430973
2861,2017-01-28 05:00:00,717.0,traffic_volume,3451.5457817332936,3317.225008010886
2862,2017-01-28 06:00:00,1242.0,traffic_volume,3451.996974091948,3317.9434540984876
2863,2017-01-28 07:00:00,2124.0,traffic_volume,3452.4441177764675,3318.661097738266
2864,2017-01-28 08:00:00,2984.0,traffic_volume,3452.887211513851,3319.377935272729
2865,2017-01-28 09:00:00,3770.0,traffic_volume,3453.32625410569,3320.093963054431
2866,2017-01-28 10:00:00,4353.0,traffic_volume,3453.7612444290717,3320.809177446208
2867,2017-01-28 11:00:00,4954.0,traffic_volume,3454.1921814359666,3321.523574820858
2868,2017-01-28 12:00:00,5247.0,traffic_volume,3454.619064153958,3322.2371515613704
2869,2017-01-28 13:00:00,4933.0,traffic_volume,3455.041891685454,3322.9499040609444
2870,2017-01-28 14:00:00,4991.0,traffic_volume,3455.460663207894,3323.6618287227466
2871,2017-01-28 15:00:00,4764.0,traffic_volume,3455.875377974269,3324.37292196021
2872,2017-01-28 16:00:00,4580.0,traffic_volume,3456.286035312456,3325.083180196845
2873,2017-01-28 17:00:00,4735.0,traffic_volume,3456.6926346253313,3325.7925998662613
2874,2017-01-28 18:00:00,4677.0,traffic_volume,3457.0951753914123,3326.5011774122613
2875,2017-01-28 19:00:00,3769.0,traffic_volume,3457.4936571639555,3327.20890928874
2876,2017-01-28 20:00:00,3036.0,traffic_volume,3457.888079571305,3327.9157919596837
2877,2017-01-28 21:00:00,3165.0,traffic_volume,3458.278442317387,3328.6218218992435
2878,2017-01-28 22:00:00,3539.0,traffic_volume,3458.6647451808676,3329.326995591764
2879,2017-01-28 23:00:00,1880.0,traffic_volume,3459.0469880160817,3330.031309531594
2880,2017-01-29 00:00:00,1229.0,traffic_volume,3459.4251707517833,3330.7347602232403
2881,2017-01-29 01:00:00,795.0,traffic_volume,3459.7992933924543,3331.4373441814387
2882,2017-01-29 02:00:00,561.0,traffic_volume,3460.1693560176354,3332.1390579309373
2883,2017-01-29 03:00:00,302.0,traffic_volume,3460.535358781606,3332.839898006656
2884,2017-01-29 04:00:00,294.0,traffic_volume,3460.8973019145196,3333.5398609536787
2885,2017-01-29 05:00:00,442.0,traffic_volume,3461.25518572086,3334.2389433271237
2886,2017-01-29 06:00:00,756.0,traffic_volume,3461.6090105810144,3334.937141692346
2887,2017-01-29 07:00:00,1227.0,traffic_volume,3461.958776950254,3335.6344526247412
2888,2017-01-29 08:00:00,1919.0,traffic_volume,3462.3044853587635,3336.3308727098774
2889,2017-01-29 09:00:00,2631.0,traffic_volume,3462.646136412048,3337.0263985434503
2890,2017-01-29 10:00:00,3465.0,traffic_volume,3462.9837307907874,3337.721026731255
2891,2017-01-29 11:00:00,3919.0,traffic_volume,3463.3172692509543,3338.4147538892576
2892,2017-01-29 12:00:00,4323.0,traffic_volume,3463.6467526234046,3339.107576643524
2893,2017-01-29 13:00:00,4679.0,traffic_volume,3463.972181814228,3339.7994916302705
2894,2017-01-29 14:00:00,4740.0,traffic_volume,3464.2935578048055,3340.4904954957965
2895,2017-01-29 15:00:00,4535.0,traffic_volume,3464.6108816517517,3341.1805848965596
2896,2017-01-29 16:00:00,4767.0,traffic_volume,3464.9241544863908,3341.86975649916
2897,2017-01-29 17:00:00,4284.0,traffic_volume,3465.233377515484,3342.558006980282
2898,2017-01-29 18:00:00,3719.0,traffic_volume,3465.5385520209966,3343.2453330267817
2899,2017-01-29 19:00:00,2906.0,traffic_volume,3465.839679359895,3343.9317313356296
2900,2017-01-29 20:00:00,2442.0,traffic_volume,3466.136760964524,3344.617198613938
2901,2017-01-29 21:00:00,1939.0,traffic_volume,3466.429798342171,3345.301731578882
2902,2017-01-29 22:00:00,1413.0,traffic_volume,3466.7187930754153,3345.985326957889
2903,2017-01-29 23:00:00,904.0,traffic_volume,3467.003746821778,3346.6679814883682
2904,2017-01-30 00:00:00,512.0,traffic_volume,3467.2846613142174,3347.3496919179597
2905,2017-01-30 01:00:00,289.0,traffic_volume,3467.5615383606637,3348.03045500438
2906,2017-01-30 02:00:00,227.0,traffic_volume,3467.8343798440183,3348.7102675155256
2907,2017-01-30 03:00:00,312.0,traffic_volume,3468.1031877229107,3349.389126229369
2908,2017-01-30 04:00:00,818.0,traffic_volume,3468.3679640305345,3350.0670279340193
2909,2017-01-30 05:00:00,2685.0,traffic_volume,3468.628710875637,3350.743969427749
2910,2017-01-30 06:00:00,5601.0,traffic_volume,3468.88543044182,3351.419947518909
2911,2017-01-30 07:00:00,5606.0,traffic_volume,3469.138124987978,3352.0949590260425
2912,2017-01-30 08:00:00,3998.0,traffic_volume,3469.3867968482955,3352.769000777742
2913,2017-01-30 09:00:00,4470.0,traffic_volume,3469.631448431697,3353.442069612771
2914,2017-01-30 10:00:00,3901.0,traffic_volume,3469.8720822226896,3354.1141623800286
2915,2017-01-30 11:00:00,3983.0,traffic_volume,3470.1087007808674,3354.7852759385496
2916,2017-01-30 12:00:00,4329.0,traffic_volume,3470.341306740651,3355.4554071574676
2917,2017-01-30 13:00:00,4314.0,traffic_volume,3470.569902811956,3356.124552916044
2918,2017-01-30 14:00:00,4856.0,traffic_volume,3470.794491779874,3356.792710103655
2919,2017-01-30 15:00:00,5400.0,traffic_volume,3471.015076504409,3357.4598756198757
2920,2017-01-30 16:00:00,6234.0,traffic_volume,3471.231659920857,3358.1260463743674
2921,2017-01-30 17:00:00,5935.0,traffic_volume,3471.444245039398,3358.7912192868753
2922,2017-01-30 18:00:00,4362.0,traffic_volume,3471.6528349459113,3359.4553912873234
2923,2017-01-30 19:00:00,2772.0,traffic_volume,3471.85743280084,3360.1185593157716
2924,2017-01-30 20:00:00,2314.0,traffic_volume,3472.058041840326,3360.7807203224
2925,2017-01-30 21:00:00,2066.0,traffic_volume,3472.254665375338,3361.4418712674305
2926,2017-01-30 22:00:00,1371.0,traffic_volume,3472.44730679199,3362.1020091213795
2927,2017-01-30 23:00:00,927.0,traffic_volume,3472.635969551571,3362.7611308647465
2928,2017-01-31 00:00:00,521.0,traffic_volume,3472.820657190634,3363.41923348821
2929,2017-01-31 01:00:00,319.0,traffic_volume,3473.0013733207597,3364.076313992635
2930,2017-01-31 02:00:00,234.0,traffic_volume,3473.1781216287636,3364.7323693889193
2931,2017-01-31 03:00:00,322.0,traffic_volume,3473.350905876723,3365.3873966980973
2932,2017-01-31 04:00:00,804.0,traffic_volume,3473.519729901571,3366.041392951418
2933,2017-01-31 05:00:00,2786.0,traffic_volume,3473.6845976156474,3366.694355190186
2934,2017-01-31 06:00:00,5608.0,traffic_volume,3473.845513006381,3367.3462804658193
2935,2017-01-31 07:00:00,6160.0,traffic_volume,3474.0024801361724,3367.9971658399227
2936,2017-01-31 08:00:00,5655.0,traffic_volume,3474.1555031427415,3368.647008384214
2937,2017-01-31 09:00:00,5139.0,traffic_volume,3474.3045862392173,3369.295805180518
2938,2017-01-31 10:00:00,4275.0,traffic_volume,3474.4497337133216,3369.9435533207798
2939,2017-01-31 11:00:00,4553.0,traffic_volume,3474.590949928446,3370.5902499070944
2940,2017-01-31 12:00:00,4668.0,traffic_volume,3474.7282393227797,3371.2358920516926
2941,2017-01-31 13:00:00,4765.0,traffic_volume,3474.861606409744,3371.8804768769114
2942,2017-01-31 14:00:00,5123.0,traffic_volume,3474.991055778024,3372.524001515274
2943,2017-01-31 15:00:00,5911.0,traffic_volume,3475.1165920915373,3373.166463109279
2944,2017-01-31 16:00:00,6699.0,traffic_volume,3475.238220089057,3373.8078588117132
2945,2017-01-31 17:00:00,5783.0,traffic_volume,3475.3559445846477,3374.448185785448
2946,2017-01-31 18:00:00,4585.0,traffic_volume,3475.4697704676073,3375.0874412034464
2947,2017-01-31 19:00:00,3119.0,traffic_volume,3475.579702702322,3375.725622248843
2948,2017-01-31 20:00:00,2746.0,traffic_volume,3475.6857463284396,3376.3627261148795
2949,2017-01-31 21:00:00,2401.0,traffic_volume,3475.7879064606095,3376.9987500048956
2950,2017-01-31 22:00:00,1533.0,traffic_volume,3475.886188288481,3377.6336911324033
2951,2017-01-31 23:00:00,1048.0,traffic_volume,3475.9805970772577,3378.267546721072
2952,2017-02-01 00:00:00,593.0,traffic_volume,3476.0711381670844,3378.9003140045897
2953,2017-02-01 01:00:00,375.0,traffic_volume,3476.1578169731074,3379.53199022686
2954,2017-02-01 02:00:00,270.0,traffic_volume,3476.2406389861135,3380.162572641908
2955,2017-02-01 03:00:00,321.0,traffic_volume,3476.3196097713953,3380.7920585138636
2956,2017-02-01 04:00:00,876.0,traffic_volume,3476.394734969974,3381.420445117008
2957,2017-02-01 05:00:00,2768.0,traffic_volume,3476.466020297521,3382.047729735743
2958,2017-02-01 06:00:00,5805.0,traffic_volume,3476.5334715454374,3382.673909664547
2959,2017-02-01 07:00:00,6589.0,traffic_volume,3476.597094579396,3383.2989822081
2960,2017-02-01 08:00:00,5890.0,traffic_volume,3476.6568953413516,3383.9229446811732
2961,2017-02-01 09:00:00,5085.0,traffic_volume,3476.7128798476188,3384.545794408681
2962,2017-02-01 10:00:00,4423.0,traffic_volume,3476.765054189833,3385.167528725644
2963,2017-02-01 11:00:00,4628.0,traffic_volume,3476.8134245348338,3385.7881449772394
2964,2017-02-01 12:00:00,4759.0,traffic_volume,3476.857997124782,3386.407640518759
2965,2017-02-01 13:00:00,4914.0,traffic_volume,3476.8987782766053,3387.0260127156143
2966,2017-02-01 14:00:00,5393.0,traffic_volume,3476.9357743826113,3387.6432589433825
2967,2017-02-01 15:00:00,5553.0,traffic_volume,3476.968991910486,3388.259376587688
2968,2017-02-01 16:00:00,6482.0,traffic_volume,3476.998437402566,3388.874363044335
2969,2017-02-01 17:00:00,5929.0,traffic_volume,3477.0241174768307,3389.4882157193133
2970,2017-02-01 18:00:00,4511.0,traffic_volume,3477.0460388260253,3390.1009320286175
2971,2017-02-01 19:00:00,3306.0,traffic_volume,3477.0642082182167,3390.7125093985014
2972,2017-02-01 20:00:00,2841.0,traffic_volume,3477.078632496734,3391.322945265216
2973,2017-02-01 21:00:00,2571.0,traffic_volume,3477.089318579965,3391.9322370752125
2974,2017-02-01 22:00:00,1753.0,traffic_volume,3477.0962734610657,3392.540382285115
2975,2017-02-01 23:00:00,1112.0,traffic_volume,3477.099504209298,3393.1473783615947
2976,2017-02-02 00:00:00,531.0,traffic_volume,3477.0990179678483,3393.753222781459
2977,2017-02-02 01:00:00,356.0,traffic_volume,3477.0948219562415,3394.357913031665
2978,2017-02-02 02:00:00,259.0,traffic_volume,3477.0869234683923,3394.9614466093262
2979,2017-02-02 03:00:00,332.0,traffic_volume,3477.0753298735945,3395.563821021642
2980,2017-02-02 04:00:00,853.0,traffic_volume,3477.0600486163457,3396.1650337859464
2981,2017-02-02 05:00:00,2763.0,traffic_volume,3477.0410872161447,3396.7650824297016
2982,2017-02-02 06:00:00,5826.0,traffic_volume,3477.018453267636,3397.3639644904906
2983,2017-02-02 07:00:00,6276.0,traffic_volume,3476.9921544407844,3397.9616775160976
2984,2017-02-02 08:00:00,6013.0,traffic_volume,3476.9621984808764,3398.558219064318
2985,2017-02-02 09:00:00,5089.0,traffic_volume,3476.9285932079365,3399.1535867031416
2986,2017-02-02 10:00:00,4452.0,traffic_volume,3476.8913465172227,3399.7477780107
2987,2017-02-02 11:00:00,4770.0,traffic_volume,3476.8504663795175,3400.340790575232
2988,2017-02-02 12:00:00,4930.0,traffic_volume,3476.8059608401672,3400.9326219950526
2989,2017-02-02 13:00:00,4801.0,traffic_volume,3476.7578380201594,3401.5232698786713
2990,2017-02-02 14:00:00,5143.0,traffic_volume,3476.7061061154527,3402.1127318447398
2991,2017-02-02 15:00:00,5695.0,traffic_volume,3476.6507733969775,3402.7010055219944
