,Date,Height,series_id,gap,gap_center
3136,2017-02-08 16:00:00,262.47,temp,262.47,287.80366329359003
3137,2017-02-08 17:00:00,262.59,temp,262.59,287.835248498347
3138,2017-02-08 18:00:00,261.59,temp,261.59,287.8667179176873
3139,2017-02-08 19:00:00,261.16,temp,261.16,287.8980713659903
3140,2017-02-08 20:00:00,260.42,temp,260.42,287.929308658694
3141,2017-02-08 21:00:00,260.42,temp,260.42,287.96042961233616
3142,2017-02-08 22:00:00,260.02,temp,260.02,287.99143404451206
3143,2017-02-08 23:00:00,259.62,temp,259.62,288.02232177390397
3144,2017-02-09 00:00:00,259.36,temp,259.36,288.0530926202682
3145,2017-02-09 01:00:00,259.16,temp,259.16,288.0837464044407
3146,2017-02-09 02:00:00,258.29,temp,258.29,288.1142829483324
3147,2017-02-09 03:00:00,257.42,temp,257.42,288.14470207493287
3148,2017-02-09 04:00:00,257.15,temp,257.15,288.1750036083067
3149,2017-02-09 05:00:00,256.82,temp,256.82,288.20518737359816
3150,2017-02-09 06:00:00,256.49,temp,256.49,288.2352531970273
3151,2017-02-09 07:00:00,256.29,temp,256.29,288.2652009058902
3152,2017-02-09 08:00:00,256.02,temp,256.02,288.295030328567
3153,2017-02-09 09:00:00,257.15,temp,257.15,288.324741294502
3154,2017-02-09 10:00:00,258.22,temp,258.22,288.35433363423545
3155,2017-02-09 11:00:00,260.02,temp,260.02,288.3838071793616
3156,2017-02-09 12:00:00,261.65,temp,261.65,288.41316176256805
3157,2017-02-09 13:00:00,263.21,temp,263.21,288.44239721761915
3158,2017-02-09 14:00:00,264.61,temp,264.61,288.4715133793525
3159,2017-02-09 15:00:00,265.68,temp,265.68,288.5005100836752
3160,2017-02-09 16:00:00,266.08,temp,266.08,288.52938716758763
3161,2017-02-09 17:00:00,266.58,temp,266.58,288.55814446915883
3162,2017-02-09 18:00:00,265.53,temp,265.53,288.58678182753283
3163,2017-02-09 19:00:00,265.58,temp,265.58,288.6152990829314
3164,2017-02-09 20:00:00,265.72,temp,265.72,288.6436960766623
3165,2017-02-09 21:00:00,265.9,temp,265.9,288.6719726511001
3166,2017-02-09 22:00:00,266.41,temp,266.41,288.7001286496952
3167,2017-02-09 23:00:00,266.55,temp,266.55,288.7281639169878
3168,2017-02-10 00:00:00,266.79,temp,266.79,288.7560782985829
3169,2017-02-10 01:00:00,267.02,temp,267.02,288.7838716411743
3170,2017-02-10 02:00:00,267.02,temp,267.02,288.8115437925144
3171,2017-02-10 03:00:00,267.08,temp,267.08,288.83909460145605
3172,2017-02-10 04:00:00,266.79,temp,266.79,288.8665239179081
3173,2017-02-10 05:00:00,266.9,temp,266.9,288.89383159287627
3174,2017-02-10 06:00:00,267.27,temp,267.27,288.9210174784239
3175,2017-02-10 07:00:00,267.46,temp,267.46,288.9480814277067
3176,2017-02-10 08:00:00,267.61,temp,267.61,288.9750232949518
3177,2017-02-10 09:00:00,268.33,temp,268.33,289.00184293545954
3178,2017-02-10 10:00:00,269.71,temp,269.71,289.028540205617
3179,2017-02-10 11:00:00,271.15,temp,271.15,289.05511496288
3180,2017-02-10 12:00:00,273.39,temp,273.39,289.0815670657821
3181,2017-02-10 13:00:00,275.27,temp,275.27,289.1078963739419
3182,2017-02-10 14:00:00,277.02,temp,277.02,289.13410274804755
3183,2017-02-10 15:00:00,278.58,temp,278.58,289.1601860498622
3184,2017-02-10 16:00:00,279.61,temp,279.61,289.1861461422395
3185,2017-02-10 17:00:00,279.55,temp,279.55,289.2119828890909
3186,2017-02-10 18:00:00,278.78,temp,278.78,289.2376961554237
3187,2017-02-10 19:00:00,277.96,temp,277.96,289.2632858073075
3188,2017-02-10 20:00:00,277.59,temp,277.59,289.2887517119052
3189,2017-02-10 21:00:00,278.08,temp,278.08,289.3140937374401
3190,2017-02-10 22:00:00,278.4,temp,278.4,289.3393117532223
3191,2017-02-10 23:00:00,278.72,temp,278.72,289.3644056296298
3192,2017-02-11 00:00:00,278.36,temp,278.36,289.3893752381364
3193,2017-02-11 01:00:00,277.89,temp,277.89,289.41422045127547
3194,2017-02-11 02:00:00,277.69,temp,277.69,289.4389411426637
3195,2017-02-11 03:00:00,277.35,temp,277.35,289.4635371869972
3196,2017-02-11 04:00:00,276.69,temp,276.69,289.4880084600418
3197,2017-02-11 05:00:00,276.22,temp,276.22,289.51235483865094
3198,2017-02-11 06:00:00,275.69,temp,275.69,289.53657620074773
3199,2017-02-11 07:00:00,275.22,temp,275.22,289.5606724253357
3200,2017-02-11 08:00:00,274.76,temp,274.76,289.5846433924944
3201,2017-02-11 09:00:00,274.75,temp,274.75,289.60848898337736
3202,2017-02-11 10:00:00,275.42,temp,275.42,289.63220908021776
3203,2017-02-11 11:00:00,275.73,temp,275.73,289.65580356633836
3204,2017-02-11 12:00:00,276.75,temp,276.75,289.6792723261151
3205,2017-02-11 13:00:00,277.36,temp,277.36,289.70261524501893
3206,2017-02-11 14:00:00,278.35,temp,278.35,289.7258322095886
3207,2017-02-11 15:00:00,278.88,temp,278.88,289.74892310745145
3208,2017-02-11 16:00:00,278.51,temp,278.51,289.771887827299
3209,2017-02-11 17:00:00,278.01,temp,278.01,289.7947262589023
3210,2017-02-11 18:00:00,277.16,temp,277.16,289.817438293122
3211,2017-02-11 19:00:00,276.4,temp,276.4,289.8400238218801
3212,2017-02-11 20:00:00,275.95,temp,275.95,289.8624827381864
3213,2017-02-11 21:00:00,275.82,temp,275.82,289.8848149361211
3214,2017-02-11 22:00:00,275.75,temp,275.75,289.9070203108431
3215,2017-02-11 23:00:00,275.84,temp,275.84,289.9290987585937
3216,2017-02-12 00:00:00,275.88,temp,275.88,289.9510501766881
3217,2017-02-12 01:00:00,275.88,temp,275.88,289.9728744635131
3218,2017-02-12 02:00:00,276.15,temp,276.15,289.9945715185431
3219,2017-02-12 03:00:00,275.72,temp,275.72,290.01614124231855
3220,2017-02-12 04:00:00,275.55,temp,275.55,290.03758353646845
3221,2017-02-12 05:00:00,274.75,temp,274.75,290.0588983036914
3222,2017-02-12 06:00:00,273.22,temp,273.22,290.0800854477602
3223,2017-02-12 07:00:00,271.95,temp,271.95,290.10114487353985
3224,2017-02-12 08:00:00,271.35,temp,271.35,290.1220764869531
3225,2017-02-12 09:00:00,271.36,temp,271.36,290.1428801950133
3226,2017-02-12 10:00:00,272.42,temp,272.42,290.1635559058077
3227,2017-02-12 11:00:00,273.42,temp,273.42,290.1841035284988
3228,2017-02-12 12:00:00,274.42,temp,274.42,290.20452297332577
3229,2017-02-12 13:00:00,275.28,temp,275.28,290.224814151612
3230,2017-02-12 14:00:00,275.88,temp,275.88,290.24497697574134
3231,2017-02-12 15:00:00,276.4,temp,276.4,290.265011359199
3232,2017-02-12 16:00:00,276.87,temp,276.87,290.2849172165279
3233,2017-02-12 17:00:00,276.53,temp,276.53,290.3046944633588
3234,2017-02-12 18:00:00,275.53,temp,275.53,290.32434301639205
3235,2017-02-12 19:00:00,274.75,temp,274.75,290.34386279340924
3236,2017-02-12 20:00:00,273.53,temp,273.53,290.3632537132671
3237,2017-02-12 21:00:00,273.02,temp,273.02,290.38251569590557
3238,2017-02-12 22:00:00,271.84,temp,271.84,290.4016486623341
3239,2017-02-12 23:00:00,271.49,temp,271.49,290.4206525346426
3240,2017-02-13 00:00:00,270.96,temp,270.96,290.4395272359998
3241,2017-02-13 01:00:00,271.02,temp,271.02,290.45827269065194
3242,2017-02-13 02:00:00,270.81,temp,270.81,290.47688882391503
3243,2017-02-13 03:00:00,270.58,temp,270.58,290.4953755621891
3244,2017-02-13 04:00:00,270.34,temp,270.34,290.51373283295015
3245,2017-02-13 05:00:00,270.58,temp,270.58,290.5319605647537
3246,2017-02-13 06:00:00,270.21,temp,270.21,290.55005868722947
3247,2017-02-13 07:00:00,270.55,temp,270.55,290.5680271310821
3248,2017-02-13 08:00:00,271.02,temp,271.02,290.5858658281013
3249,2017-02-13 09:00:00,272.75,temp,272.75,290.6035747111391
3250,2017-02-13 10:00:00,275.08,temp,275.08,290.6211537141462
3251,2017-02-13 11:00:00,276.75,temp,276.75,290.63860277212643
3252,2017-02-13 12:00:00,278.42,temp,278.42,290.65592182118235
3253,2017-02-13 13:00:00,278.95,temp,278.95,290.67311079848423
3254,2017-02-13 14:00:00,279.82,temp,279.82,290.69016964227376
3255,2017-02-13 15:00:00,280.65,temp,280.65,290.70709829188127
3256,2017-02-13 16:00:00,279.76649999999995,temp,279.76649999999995,290.72389668770666
3257,2017-02-13 17:00:00,278.883,temp,278.883,290.7405647712276
3258,2017-02-13 18:00:00,277.9995,temp,277.9995,290.7571024850022
3259,2017-02-13 19:00:00,277.116,temp,277.116,290.7735097726618
3260,2017-02-13 20:00:00,276.2325,temp,276.2325,290.78978657892003
3261,2017-02-13 21:00:00,275.349,temp,275.349,290.80593284956467
3262,2017-02-13 22:00:00,274.4655,temp,274.4655,290.82194853145666
3263,2017-02-13 23:00:00,273.582,temp,273.582,290.8378335725465
3264,2017-02-14 00:00:00,272.6985,temp,272.6985,290.85358792184616
3265,2017-02-14 01:00:00,271.815,temp,271.815,290.86921152945797
3266,2017-02-14 02:00:00,270.536,temp,270.536,290.88470434654755
3267,2017-02-14 03:00:00,270.536,temp,270.536,290.9000663253728
3268,2017-02-14 04:00:00,270.536,temp,270.536,290.91529741926206
3269,2017-02-14 05:00:00,269.822,temp,269.822,290.93039758261693
3270,2017-02-14 06:00:00,269.822,temp,269.822,290.9453667709222
3271,2017-02-14 07:00:00,269.822,temp,269.822,290.96020494073855
3272,2017-02-14 08:00:00,272.061,temp,272.061,290.97491204970083
3273,2017-02-14 09:00:00,273.16700000000003,temp,273.16700000000003,290.98948805652253
3274,2017-02-14 10:00:00,273.16700000000003,temp,273.16700000000003,291.00393292100125
3275,2017-02-14 11:00:00,277.353,temp,277.353,291.0182466039969
3276,2017-02-14 12:00:00,277.353,temp,277.353,291.0324290674607
3277,2017-02-14 13:00:00,277.353,temp,277.353,291.0464802744118
3278,2017-02-14 14:00:00,275.46,temp,275.46,291.0604001889551
3279,2017-02-14 15:00:00,275.46,temp,275.46,291.0741887762624
3280,2017-02-14 16:00:00,275.46,temp,275.46,291.08784600259423
3281,2017-02-14 17:00:00,271.087,temp,271.087,291.10137183527513
3282,2017-02-14 18:00:00,271.087,temp,271.087,291.1147662427202
3283,2017-02-14 19:00:00,271.087,temp,271.087,291.1280291944104
3284,2017-02-14 20:00:00,268.832,temp,268.832,291.14116066091356
3285,2017-02-14 21:00:00,268.832,temp,268.832,291.15416061386804
3286,2017-02-14 22:00:00,268.832,temp,268.832,291.1670290259899
3287,2017-02-14 23:00:00,267.254,temp,267.254,291.1797658710757
3288,2017-02-15 00:00:00,267.254,temp,267.254,291.19237112399605
3289,2017-02-15 01:00:00,267.254,temp,267.254,291.2048447607003
3290,2017-02-15 02:00:00,265.42900000000003,temp,265.42900000000003,291.21718675821467
3291,2017-02-15 03:00:00,265.42900000000003,temp,265.42900000000003,291.22939709464936
3292,2017-02-15 04:00:00,265.42900000000003,temp,265.42900000000003,291.2414757491706
3293,2017-02-15 05:00:00,263.79200000000003,temp,263.79200000000003,291.25342270205147
3294,2017-02-15 06:00:00,263.79200000000003,temp,263.79200000000003,291.26523793461183
3295,2017-02-15 07:00:00,263.79200000000003,temp,263.79200000000003,291.27692142927845
3296,2017-02-15 08:00:00,264.896,temp,264.896,291.28847316953306
3297,2017-02-15 09:00:00,264.896,temp,264.896,291.2998931399452
3298,2017-02-15 10:00:00,265.191,temp,265.191,291.3111813261503
3299,2017-02-15 11:00:00,270.55,temp,270.55,291.3223377148788
3300,2017-02-15 12:00:00,270.55,temp,270.55,291.33336229392626
3301,2017-02-15 13:00:00,270.55,temp,270.55,291.3442550521677
3302,2017-02-15 14:00:00,273.939,temp,273.939,291.35501597956045
3303,2017-02-15 15:00:00,273.939,temp,273.939,291.3656450671251
3304,2017-02-15 16:00:00,273.939,temp,273.939,291.3761423069709
3305,2017-02-15 17:00:00,271.341,temp,271.341,291.3865076922866
3306,2017-02-15 18:00:00,271.341,temp,271.341,291.3967412173279
3307,2017-02-15 19:00:00,271.341,temp,271.341,291.4068428774335
3308,2017-02-15 20:00:00,267.775,temp,267.775,291.4168126690274
3309,2017-02-15 21:00:00,267.775,temp,267.775,291.4266505895921
3310,2017-02-15 22:00:00,267.775,temp,267.775,291.4363566377069
3311,2017-02-15 23:00:00,267.785,temp,267.785,291.44593081300627
3312,2017-02-16 00:00:00,267.785,temp,267.785,291.45537311622957
3313,2017-02-16 01:00:00,267.785,temp,267.785,291.4646835491667
3314,2017-02-16 02:00:00,268.039,temp,268.039,291.47386211470075
3315,2017-02-16 03:00:00,268.039,temp,268.039,291.48290881678713
3316,2017-02-16 04:00:00,268.039,temp,268.039,291.4918236604599
3317,2017-02-16 05:00:00,268.381,temp,268.381,291.5006066518272
3318,2017-02-16 06:00:00,268.381,temp,268.381,291.5092577980822
3319,2017-02-16 07:00:00,268.381,temp,268.381,291.51777710748047
3320,2017-02-16 08:00:00,270.471,temp,270.471,291.52616458937155
3321,2017-02-16 09:00:00,270.471,temp,270.471,291.53442025416825
3322,2017-02-16 10:00:00,270.471,temp,270.471,291.54254411337024
3323,2017-02-16 11:00:00,276.269,temp,276.269,291.55053617955764
3324,2017-02-16 12:00:00,276.269,temp,276.269,291.5583964663656
3325,2017-02-16 13:00:00,276.269,temp,276.269,291.5661249885352
3326,2017-02-16 14:00:00,279.555,temp,279.555,291.57372176186345
3327,2017-02-16 15:00:00,279.555,temp,279.555,291.5811868032397
3328,2017-02-16 16:00:00,279.555,temp,279.555,291.5885201306137
3329,2017-02-16 17:00:00,276.83,temp,276.83,291.59572176302754
3330,2017-02-16 18:00:00,276.83,temp,276.83,291.60279172059836
3331,2017-02-16 19:00:00,276.83,temp,276.83,291.609730024511
3332,2017-02-16 20:00:00,273.774,temp,273.774,291.6165366970363
3333,2017-02-16 21:00:00,273.774,temp,273.774,291.62321176151727
3334,2017-02-16 22:00:00,273.774,temp,273.774,291.62975524238027
3335,2017-02-16 23:00:00,272.589,temp,272.589,291.63616716512297
3336,2017-02-17 00:00:00,272.589,temp,272.589,291.6424475563199
3337,2017-02-17 01:00:00,272.589,temp,272.589,291.64859644362696
3338,2017-02-17 02:00:00,270.756,temp,270.756,291.6546138557751
3339,2017-02-17 03:00:00,270.756,temp,270.756,291.660499822573
3340,2017-02-17 04:00:00,270.756,temp,270.756,291.6662543749062
3341,2017-02-17 05:00:00,269.97900000000004,temp,269.97900000000004,291.67187754473525
3342,2017-02-17 06:00:00,269.97900000000004,temp,269.97900000000004,291.67736936510664
3343,2017-02-17 07:00:00,269.97900000000004,temp,269.97900000000004,291.6827298701246
3344,2017-02-17 08:00:00,275.153,temp,275.153,291.6879590949993
3345,2017-02-17 09:00:00,275.153,temp,275.153,291.6930570759896
3346,2017-02-17 10:00:00,276.411,temp,276.411,291.6980238504475
3347,2017-02-17 11:00:00,286.372,temp,286.372,291.7028594568046
3348,2017-02-17 12:00:00,286.372,temp,286.372,291.7075639345576
3349,2017-02-17 13:00:00,286.372,temp,286.372,291.71213732428987
3350,2017-02-17 14:00:00,288.567,temp,288.567,291.7165796676527
3351,2017-02-17 15:00:00,288.567,temp,288.567,291.7208910073923
3352,2017-02-17 16:00:00,288.567,temp,288.567,291.72507138730634
3353,2017-02-17 17:00:00,283.808,temp,283.808,291.72912085229655
3354,2017-02-17 18:00:00,283.808,temp,283.808,291.73303944831605
3355,2017-02-17 19:00:00,283.808,temp,283.808,291.7368272224221
3356,2017-02-17 20:00:00,279.514,temp,279.514,291.740484222727
3357,2017-02-17 21:00:00,279.514,temp,279.514,291.7440104984271
3358,2017-02-17 22:00:00,279.514,temp,279.514,291.747406099802
3359,2017-02-17 23:00:00,276.608,temp,276.608,291.75067107820087
3360,2017-02-18 00:00:00,276.608,temp,276.608,291.7538054860561
3361,2017-02-18 01:00:00,276.608,temp,276.608,291.75680937686866
3362,2017-02-18 02:00:00,274.666,temp,274.666,291.75968280522557
3363,2017-02-18 03:00:00,274.666,temp,274.666,291.7624258267879
3364,2017-02-18 04:00:00,274.666,temp,274.666,291.7650384982944
3365,2017-02-18 05:00:00,272.936,temp,272.936,291.7675208775545
3366,2017-02-18 06:00:00,272.936,temp,272.936,291.76987302346697
3367,2017-02-18 07:00:00,272.936,temp,272.936,291.7720949959976
3368,2017-02-18 08:00:00,274.941,temp,274.941,291.7741868561998
3369,2017-02-18 09:00:00,274.941,temp,274.941,291.7761486661848
3370,2017-02-18 10:00:00,276.276,temp,276.276,291.7779804891661
3371,2017-02-18 11:00:00,283.492,temp,283.492,291.7796823894123
3372,2017-02-18 12:00:00,283.492,temp,283.492,291.7812544322878
3373,2017-02-18 13:00:00,283.492,temp,283.492,291.782696684214
3374,2017-02-18 14:00:00,286.77,temp,286.77,291.7840092127144
3375,2017-02-18 15:00:00,286.77,temp,286.77,291.785192086365
3376,2017-02-18 16:00:00,286.77,temp,286.77,291.78624537483756
3377,2017-02-18 17:00:00,282.231,temp,282.231,291.78716914886354
3378,2017-02-18 18:00:00,282.231,temp,282.231,291.7879634802748
3379,2017-02-18 19:00:00,282.231,temp,282.231,291.78862844195555
3380,2017-02-18 20:00:00,276.249,temp,276.249,291.78916410788315
3381,2017-02-18 21:00:00,276.249,temp,276.249,291.7895705531073
3382,2017-02-18 22:00:00,276.249,temp,276.249,291.7898478537563
3383,2017-02-18 23:00:00,274.17,temp,274.17,291.78999608703543
3384,2017-02-19 00:00:00,274.17,temp,274.17,291.79001533121937
3385,2017-02-19 01:00:00,274.17,temp,274.17,291.78990566568064
3386,2017-02-19 02:00:00,272.296,temp,272.296,291.7896671708413
3387,2017-02-19 03:00:00,272.296,temp,272.296,291.7892999282212
3388,2017-02-19 04:00:00,272.296,temp,272.296,291.7888040204107
3389,2017-02-19 05:00:00,272.135,temp,272.135,291.788179531075
3390,2017-02-19 06:00:00,272.135,temp,272.135,291.78742654496
3391,2017-02-19 07:00:00,272.135,temp,272.135,291.7865451478865
3392,2017-02-19 08:00:00,277.671,temp,277.671,291.78553542675763
3393,2017-02-19 09:00:00,277.671,temp,277.671,291.7843974695461
3394,2017-02-19 10:00:00,277.671,temp,277.671,291.7831313653069
3395,2017-02-19 11:00:00,286.724,temp,286.724,291.78173720416726
3396,2017-02-19 12:00:00,286.724,temp,286.724,291.7802150773414
3397,2017-02-19 13:00:00,286.724,temp,286.724,291.77856507710567
3398,2017-02-19 14:00:00,287.865,temp,287.865,291.7767872968334
3399,2017-02-19 15:00:00,287.865,temp,287.865,291.77488183095375
3400,2017-02-19 16:00:00,287.865,temp,287.865,291.77284877498914
3401,2017-02-19 17:00:00,286.267,temp,286.267,291.77068822553065
3402,2017-02-19 18:00:00,286.267,temp,286.267,291.76840028025345
3403,2017-02-19 19:00:00,286.267,temp,286.267,291.7659850378968
3404,2017-02-19 20:00:00,285.215,temp,285.215,291.76344259829784
3405,2017-02-19 21:00:00,285.215,temp,285.215,291.7607730623504
3406,2017-02-19 22:00:00,285.215,temp,285.215,291.757976532037
3407,2017-02-19 23:00:00,285.059,temp,285.059,291.7550531104116
3408,2017-02-20 00:00:00,285.059,temp,285.059,291.7520029016132
3409,2017-02-20 01:00:00,285.059,temp,285.059,291.74882601084937
3410,2017-02-20 02:00:00,285.122,temp,285.122,291.7455225444146
3411,2017-02-20 03:00:00,285.122,temp,285.122,291.74209260966563
3412,2017-02-20 04:00:00,285.122,temp,285.122,291.7385363150506
3413,2017-02-20 05:00:00,285.422,temp,285.422,291.7348537700864
3414,2017-02-20 06:00:00,285.422,temp,285.422,291.731045085372
3415,2017-02-20 07:00:00,285.422,temp,285.422,291.72711037258796
3416,2017-02-20 08:00:00,286.832,temp,286.832,291.7230497444725
3417,2017-02-20 09:00:00,286.832,temp,286.832,291.7188633148653
3418,2017-02-20 10:00:00,286.399,temp,286.399,291.7145511986646
3419,2017-02-20 11:00:00,286.832,temp,286.832,291.7101135118646
3420,2017-02-20 12:00:00,286.832,temp,286.832,291.7055503715137
3421,2017-02-20 13:00:00,286.832,temp,286.832,291.7008618957552
3422,2017-02-20 14:00:00,286.557,temp,286.557,291.6960482038039
3423,2017-02-20 15:00:00,286.557,temp,286.557,291.69110941595045
3424,2017-02-20 16:00:00,286.557,temp,286.557,291.68604565356236
3425,2017-02-20 17:00:00,286.548,temp,286.548,291.68085703908855
3426,2017-02-20 18:00:00,286.548,temp,286.548,291.6755436960493
3427,2017-02-20 19:00:00,286.548,temp,286.548,291.67010574905
3428,2017-02-20 20:00:00,282.47,temp,282.47,291.6645433237636
3429,2017-02-20 21:00:00,282.47,temp,282.47,291.65885654694375
3430,2017-02-20 22:00:00,282.47,temp,282.47,291.6530455464308
3431,2017-02-20 23:00:00,278.422,temp,278.422,291.6471104511256
3432,2017-02-21 00:00:00,278.422,temp,278.422,291.6410513910223
3433,2017-02-21 01:00:00,278.422,temp,278.422,291.6348684971772
3434,2017-02-21 02:00:00,275.368,temp,275.368,291.62856190173625
3435,2017-02-21 03:00:00,275.14971428571425,temp,275.14971428571425,291.62213173791133
3436,2017-02-21 04:00:00,274.93142857142857,temp,274.93142857142857,291.6155781400057
3437,2017-02-21 05:00:00,274.7131428571428,temp,274.7131428571428,291.60890124338493
3438,2017-02-21 06:00:00,274.49485714285714,temp,274.49485714285714,291.6021011845032
3439,2017-02-21 07:00:00,274.2765714285714,temp,274.2765714285714,291.595178100888
3440,2017-02-21 08:00:00,274.0582857142857,temp,274.0582857142857,291.58813213113535
3441,2017-02-21 09:00:00,273.84,temp,273.84,291.5809634149382
3442,2017-02-21 10:00:00,275.29,temp,275.29,291.5736720930463
3443,2017-02-21 11:00:00,277.64,temp,277.64,291.5662583072972
3444,2017-02-21 12:00:00,280.58,temp,280.58,291.5587222006052
3445,2017-02-21 13:00:00,284.67,temp,284.67,291.5510639169579
3446,2017-02-21 14:00:00,286.72,temp,286.72,291.54328360142426
3447,2017-02-21 15:00:00,288.51,temp,288.51,291.5353814001501
3448,2017-02-21 16:00:00,288.86,temp,288.86,291.52735746034887
3449,2017-02-21 17:00:00,288.23,temp,288.23,291.51921193033013
3450,2017-02-21 18:00:00,287.16,temp,287.16,291.510944959462
3451,2017-02-21 19:00:00,285.09,temp,285.09,291.50255669819853
3452,2017-02-21 20:00:00,283.76,temp,283.76,291.4940472980761
3453,2017-02-21 21:00:00,282.62,temp,282.62,291.4854169116952
3454,2017-02-21 22:00:00,281.43,temp,281.43,291.4766656927395
3455,2017-02-21 23:00:00,279.66,temp,279.66,291.46779379597956
3456,2017-02-22 00:00:00,278.8,temp,278.8,291.4588013772445
3457,2017-02-22 01:00:00,277.96,temp,277.96,291.4496885934541
3458,2017-02-22 02:00:00,276.66,temp,276.66,291.44045560260474
3459,2017-02-22 03:00:00,276.16,temp,276.16,291.43110256375985
3460,2017-02-22 04:00:00,276.09,temp,276.09,291.42162963707506
3461,2017-02-22 05:00:00,277.02,temp,277.02,291.4120369837692
3462,2017-02-22 06:00:00,277.15,temp,277.15,291.40232476614983
3463,2017-02-22 07:00:00,276.37,temp,276.37,291.39249314758854
3464,2017-02-22 08:00:00,275.68,temp,275.68,291.3825422925529
3465,2017-02-22 09:00:00,277.35,temp,277.35,291.37247236656094
3466,2017-02-22 10:00:00,278.89,temp,278.89,291.36228353623846
3467,2017-02-22 11:00:00,279.82,temp,279.82,291.3519759692681
3468,2017-02-22 12:00:00,281.55,temp,281.55,291.3415498344111
3469,2017-02-22 13:00:00,282.29,temp,282.29,291.33100530151387
3470,2017-02-22 14:00:00,284.01,temp,284.01,291.32034254149494
3471,2017-02-22 15:00:00,285.29,temp,285.29,291.3095617263516
3472,2017-02-22 16:00:00,286.02,temp,286.02,291.29866302915343
3473,2017-02-22 17:00:00,285.56,temp,285.56,291.28764662405956
3474,2017-02-22 18:00:00,283.59,temp,283.59,291.2765126862896
3475,2017-02-22 19:00:00,282.09,temp,282.09,291.2652613921582
3476,2017-02-22 20:00:00,280.49,temp,280.49,291.25389291903775
3477,2017-02-22 21:00:00,279.38,temp,279.38,291.2424074453984
3478,2017-02-22 22:00:00,277.95,temp,277.95,291.2308051507671
3479,2017-02-22 23:00:00,277.22,temp,277.22,291.2190862157677
3480,2017-02-23 00:00:00,276.08,temp,276.08,291.20725082208264
3481,2017-02-23 01:00:00,275.43,temp,275.43,291.1952991524877
3482,2017-02-23 02:00:00,275.22,temp,275.22,291.1832313908253
3483,2017-02-23 03:00:00,275.03,temp,275.03,291.1710477220149
3484,2017-02-23 04:00:00,274.28,temp,274.28,291.1587483320636
3485,2017-02-23 05:00:00,273.78,temp,273.78,291.1463334080445
3486,2017-02-23 06:00:00,273.29,temp,273.29,291.13380313811285
3487,2017-02-23 07:00:00,272.78,temp,272.78,291.12115771150275
3488,2017-02-23 08:00:00,272.15,temp,272.15,291.10839731851684
3489,2017-02-23 09:00:00,272.55,temp,272.55,291.0955221505419
3490,2017-02-23 10:00:00,273.01,temp,273.01,291.0825324000525
3491,2017-02-23 11:00:00,273.62,temp,273.62,291.0694282605773
3492,2017-02-23 12:00:00,274.49,temp,274.49,291.0562099267363
3493,2017-02-23 13:00:00,274.62,temp,274.62,291.0428775942255
3494,2017-02-23 14:00:00,274.47,temp,274.47,291.0294314598168
3495,2017-02-23 15:00:00,273.91,temp,273.91,291.01587172135714
3496,2017-02-23 16:00:00,273.42,temp,273.42,291.0021985777821
3497,2017-02-23 17:00:00,272.95,temp,272.95,290.9884122290787
3498,2017-02-23 18:00:00,272.84,temp,272.84,290.97451287634067
3499,2017-02-23 19:00:00,272.58,temp,272.58,290.9605007217215
3500,2017-02-23 20:00:00,272.29,temp,272.29,290.9463759684586
3501,2017-02-23 21:00:00,271.87,temp,271.87,290.93213882086184
3502,2017-02-23 22:00:00,271.84,temp,271.84,290.91778948431966
3503,2017-02-23 23:00:00,271.72,temp,271.72,290.9033281652992
3504,2017-02-24 00:00:00,271.62,temp,271.62,290.88875507134253
3505,2017-02-24 01:00:00,271.29,temp,271.29,290.87407041107963
3506,2017-02-24 02:00:00,271.09,temp,271.09,290.85927439420084
3507,2017-02-24 03:00:00,270.95,temp,270.95,290.84436723148156
3508,2017-02-24 04:00:00,270.69,temp,270.69,290.82934913477675
3509,2017-02-24 05:00:00,270.09,temp,270.09,290.8142203170137
3510,2017-02-24 06:00:00,269.69,temp,269.69,290.7989809922028
3511,2017-02-24 07:00:00,269.69,temp,269.69,290.7836313754242
3512,2017-02-24 08:00:00,269.49,temp,269.49,290.76817168283924
3513,2017-02-24 09:00:00,269.42,temp,269.42,290.75260213168986
3514,2017-02-24 10:00:00,269.62,temp,269.62,290.73692294029024
3515,2017-02-24 11:00:00,269.62,temp,269.62,290.72113432803235
3516,2017-02-24 12:00:00,269.88,temp,269.88,290.7052365153868
3517,2017-02-24 13:00:00,269.82,temp,269.82,290.6892297239001
3518,2017-02-24 14:00:00,270.15,temp,270.15,290.6731141762011
3519,2017-02-24 15:00:00,269.95,temp,269.95,290.65689009598555
3520,2017-02-24 16:00:00,270.15,temp,270.15,290.64055770803225
3521,2017-02-24 17:00:00,269.82,temp,269.82,290.62411723819696
3522,2017-02-24 18:00:00,269.55,temp,269.55,290.60756891342135
3523,2017-02-24 19:00:00,268.95,temp,268.95,290.5909129617048
3524,2017-02-24 20:00:00,268.4,temp,268.4,290.5741496121427
3525,2017-02-24 21:00:00,268.02,temp,268.02,290.55727909488814
3526,2017-02-24 22:00:00,267.86,temp,267.86,290.54030164120104
3527,2017-02-24 23:00:00,267.28,temp,267.28,290.5232174833818
3528,2017-02-25 00:00:00,267.02,temp,267.02,290.50602685483864
3529,2017-02-25 01:00:00,266.35,temp,266.35,290.4887299900438
3530,2017-02-25 02:00:00,265.49,temp,265.49,290.4713271245446
